iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
68,68000000,0.0,1.8181818181818181,95,110,1275.388210517487,693.1370349973517,0.01,0.0,0.0,1.0
69,69000000,0.0,6.666666666666667,89,105,1265.4961499601068,677.2460387942942,0.01,0.0,0.0,1.0
70,70000000,0.0,4.878048780487805,47,123,1285.2353475558778,679.5774825240736,0.01,0.0,0.0,1.0
71,71000000,0.0,2.7522935779816513,93,109,1294.1375269038429,686.8587741622887,0.01,0.0,0.0,1.0
72,72000000,0.0,10.256410256410257,51,117,1268.9692877749058,679.8402713560968,0.01,0.0,0.0,1.0
73,73000000,0.0,5.504587155963303,50,109,1272.9261753829035,680.2544493796315,0.01,0.0,0.0,1.0
74,74000000,0.0,1.8691588785046729,21,107,1291.790736395763,685.1825115184647,0.01,0.0,0.0,1.0
75,75000000,0.0,2.586206896551724,47,116,1275.2366856256165,679.7077675513627,0.01,0.0,0.0,1.0
76,76000000,0.0,5.932203389830509,54,118,1281.7169403792107,683.8833675092766,0.01,0.0,0.0,1.0
77,77000000,0.0,0.0,25,113,1283.109260396936,682.3515052233356,0.01,0.0,0.0,1.0
78,78000000,0.0,1.8867924528301887,95,106,1294.7137391205058,680.0578670217691,0.01,0.0,0.0,1.0
79,79000000,0.0,2.586206896551724,51,116,1280.2528455293832,686.6998589156126,0.01,0.0,0.0,1.0
80,80000000,0.0,1.7857142857142858,40,112,1253.2109572013749,684.6933007447847,0.01,0.0,0.0,1.0
81,81000000,0.0,8.771929824561404,47,114,1260.5792691470594,685.7720562078683,0.01,0.0,0.0,1.0
82,82000000,0.0,6.086956521739131,45,115,1252.2737842765262,675.4504115529165,0.01,0.0,0.0,1.0
83,83000000,0.0,6.1946902654867255,51,113,1262.756200199643,691.9373935069628,0.01,0.0,0.0,1.0
84,84000000,0.0,3.361344537815126,39,119,1269.3845730695202,681.8959136265437,0.01,0.0,0.0,1.0
85,85000000,0.0,1.9607843137254901,54,102,1267.5748234139123,682.040142043485,0.01,0.0,0.0,1.0
86,86000000,0.0,9.166666666666666,41,120,1264.3937653569942,679.2827207192478,0.01,0.0,0.0,1.0
87,87000000,0.0,1.7857142857142858,82,112,1272.189723047194,680.8328701907533,0.01,0.0,0.0,1.0
88,88000000,0.0,0.0,44,109,1254.7604395040448,684.1728351315676,0.01,0.0,0.0,1.0
89,89000000,0.0,3.361344537815126,26,119,1266.658781022646,679.4472263706779,0.01,0.0,0.0,1.0
90,90000000,0.0,4.838709677419355,88,124,1254.6963528390704,681.8856877763652,0.01,0.0,0.0,1.0
91,91000000,0.0,1.7857142857142858,25,112,1247.0497969834355,685.5043969691728,0.01,0.0,0.0,1.0
92,92000000,0.0,4.065040650406504,94,123,1263.004178096864,679.5655462971845,0.01,0.0,0.0,1.0
93,93000000,0.0,1.8018018018018018,25,111,1298.4944882041577,676.0829214653563,0.01,0.0,0.0,1.0
94,94000000,0.0,3.3333333333333335,49,120,1279.8002561260487,679.164600417353,0.01,0.0,0.0,1.0
95,95000000,0.0,3.7037037037037037,49,108,1278.4677947248804,676.4666886849825,0.01,0.0,0.0,1.0
96,96000000,0.0,7.5,50,120,1278.5355318713534,689.8458498404095,0.01,0.0,0.0,1.0
97,97000000,0.0,5.2631578947368425,42,114,1285.234625486901,688.9378914360024,0.01,0.0,0.0,1.0
98,98000000,0.0,1.7543859649122806,26,114,1257.9682222293832,686.766680226203,0.01,0.0,0.0,1.0
99,99000000,0.0,1.8018018018018018,81,111,1292.5872671631785,684.2559271107599,0.01,0.0,0.0,1.0
100,100000000,0.0,5.357142857142857,51,112,1269.3245817514396,681.3879312794458,0.01,0.0,0.0,1.0
101,101000000,0.0,0.0,96,121,1283.8344225407777,681.7799782340506,0.01,0.0,0.0,1.0
102,102000000,0.0,2.727272727272727,47,110,1263.4696409005144,678.3690614757661,0.01,0.0,0.0,1.0
103,103000000,0.0,3.508771929824561,51,114,1270.9015402718503,684.8088730137692,0.01,0.0,0.0,1.0
104,104000000,0.0,1.694915254237288,45,118,1273.2023931787028,680.0392472732105,0.01,0.0,0.0,1.0
105,105000000,0.0,5.454545454545454,47,110,1287.927426001523,681.5460463453405,0.01,0.0,0.0,1.0
106,106000000,0.0,12.068965517241379,27,116,1276.6172137957894,677.13499871618,0.01,0.0,0.0,1.0
107,107000000,0.0,5.357142857142857,94,112,1286.3272773057713,685.2383288727275,0.01,0.0,0.0,1.0
108,108000000,0.0,5.714285714285714,27,105,1285.118815956977,688.8496175982274,0.01,0.0,0.0,1.0
109,109000000,0.0,2.5,50,120,1264.5908278723764,682.9057267972537,0.01,0.0,0.0,1.0
110,110000000,0.0,5.084745762711864,47,118,1272.8066878776303,680.5635516412208,0.01,0.0,0.0,1.0
111,111000000,0.0,3.5714285714285716,88,112,1268.6310461693174,676.3092976483568,0.01,0.0,0.0,1.0
112,112000000,0.0,6.306306306306307,26,111,1249.0010522977934,687.9859251656508,0.01,0.0,0.0,1.0
113,113000000,0.0,4.62962962962963,46,108,1280.4415397945604,681.9360729211692,0.01,0.0,0.0,1.0
114,114000000,0.0,7.407407407407407,42,108,1278.550211246739,684.9688026325796,0.01,0.0,0.0,1.0
115,115000000,0.0,4.273504273504273,41,117,1269.4819537625663,694.6225080959817,0.01,0.0,0.0,1.0
116,116000000,0.0,0.0,27,117,1243.2659487785509,680.9181337932076,0.01,0.0,0.0,1.0
117,117000000,0.0,5.084745762711864,94,118,1244.8966523255754,677.5426959838787,0.01,0.0,0.0,1.0
118,118000000,0.0,14.15929203539823,76,113,1243.0512314670302,682.3877036541202,0.01,0.0,0.0,1.0
119,119000000,0.0,0.0,49,118,1255.838265077074,678.8416446423801,0.01,0.0,0.0,1.0
120,120000000,0.0,3.7037037037037037,86,108,1246.3660163476657,681.1695426098735,0.01,0.0,0.0,1.0
121,121000000,0.0,0.0,24,108,1267.482215188024,676.8419015713298,0.01,0.0,0.0,1.0
122,122000000,0.0,1.694915254237288,96,118,1260.932419946686,680.2666954255681,0.01,0.0,0.0,1.0
123,123000000,0.0,1.680672268907563,46,119,1280.463149945534,687.6436124413174,0.01,0.0,0.0,1.0
124,124000000,0.0,5.128205128205129,25,117,1262.885191973237,676.7105601665137,0.01,0.0,0.0,1.0
125,125000000,0.0,1.7391304347826086,54,115,1282.0320771938789,684.2166769165848,0.01,0.0,0.0,1.0
126,126000000,0.0,12.068965517241379,94,116,1284.9396111995075,675.26592716718,0.01,0.0,0.0,1.0
127,127000000,0.0,6.542056074766355,50,107,1287.7731516487286,683.3893962998219,0.01,0.0,0.0,1.0
128,128000000,0.0,8.928571428571429,22,112,1294.9525243070757,683.820573913181,0.01,0.0,0.0,1.0
129,129000000,0.0,3.6363636363636362,43,110,1284.570746382938,681.0899152950975,0.01,0.0,0.0,1.0
130,130000000,0.0,1.7543859649122806,54,114,1300.1701296327603,681.655826384745,0.01,0.0,0.0,1.0
131,131000000,0.0,2.7522935779816513,82,109,1276.4079257784367,681.7835295336157,0.01,0.0,0.0,1.0
132,132000000,0.0,0.0,27,108,1269.0044525660467,676.692848772136,0.01,0.0,0.0,1.0
133,133000000,0.0,0.0,27,111,1289.8978776628642,676.8148886715281,0.01,0.0,0.0,1.0
134,134000000,0.0,0.0,26,124,1266.5766208805928,682.7998201469497,0.01,0.0,0.0,1.0
135,135000000,0.0,3.937007874015748,27,127,1270.8545564440979,677.7923373415879,0.01,0.0,0.0,1.0
136,136000000,0.0,3.7735849056603774,38,106,1278.4822879979045,683.4388059142196,0.01,0.0,0.0,1.0
137,137000000,0.0,2.5641025641025643,26,117,1291.0865049995593,690.6827655840348,0.01,0.0,0.0,1.0
138,138000000,0.0,1.680672268907563,49,119,1256.9369691609213,686.1325888404588,0.01,0.0,0.0,1.0
139,139000000,0.0,0.0,45,121,1260.325103080758,682.5482840186531,0.01,0.0,0.0,1.0
140,140000000,0.0,12.173913043478262,50,115,1258.9200994644143,681.2515929217415,0.01,0.0,0.0,1.0
141,141000000,0.0,0.0,22,116,1281.5033208940854,678.8456037931187,0.01,0.0,0.0,1.0
142,142000000,0.0,3.5714285714285716,93,112,1281.8856866619087,681.0315899842861,0.01,0.0,0.0,1.0
143,143000000,0.0,0.0,27,114,1285.2776962018438,688.5287013389315,0.01,0.0,0.0,1.0
144,144000000,0.0,3.252032520325203,43,123,1274.919859090798,679.2996467631255,0.01,0.0,0.0,1.0
145,145000000,0.0,1.7543859649122806,54,114,1273.4213111203571,678.4743558017252,0.01,0.0,0.0,1.0
146,146000000,0.0,3.508771929824561,88,114,1252.4218992939507,695.4641263802288,0.01,0.0,0.0,1.0
147,147000000,0.0,1.6129032258064515,27,124,1233.1155986419865,688.4636231707525,0.01,0.0,0.0,1.0
148,148000000,0.0,5.128205128205129,27,117,1270.4942741980428,678.0487042926244,0.01,0.0,0.0,1.0
149,149000000,0.0,1.834862385321101,90,109,1259.6130562883204,689.5354510624791,0.01,0.0,0.0,1.0
150,150000000,0.0,1.7241379310344827,46,116,1268.881693384738,673.8178766155314,0.01,0.0,0.0,1.0
151,151000000,0.0,2.4390243902439024,47,123,1278.4961102181728,679.3882237117234,0.01,0.0,0.0,1.0
152,152000000,0.0,5.042016806722689,22,119,1279.0524431624003,679.8803846112223,0.01,0.0,0.0,1.0
153,153000000,0.0,5.882352941176471,39,119,1272.243321576613,674.468557853556,0.01,0.0,0.0,1.0
154,154000000,0.0,10.619469026548673,49,113,1251.7353313067842,685.1411726292615,0.01,0.0,0.0,1.0
155,155000000,0.0,0.0,22,112,1258.1084834620535,678.1825151837468,0.01,0.0,0.0,1.0
156,156000000,0.0,2.6548672566371683,81,113,1280.8548119361658,687.7353301764128,0.01,0.0,0.0,1.0
157,157000000,0.0,15.702479338842975,89,121,1297.5332593620894,680.4551956908385,0.01,0.0,0.0,1.0
158,158000000,0.0,1.8018018018018018,38,111,1284.8570076560634,690.3802514694918,0.01,0.0,0.0,1.0
159,159000000,0.0,3.508771929824561,27,114,1287.0540348023278,670.8629151859568,0.01,0.0,0.0,1.0
160,160000000,0.0,1.7543859649122806,54,114,1289.8219911785375,683.7451621822468,0.01,0.0,0.0,1.0
161,161000000,0.0,7.826086956521739,88,115,1283.1488550314118,670.9389576867484,0.01,0.0,0.0,1.0
162,162000000,0.0,1.694915254237288,98,118,1275.046181680294,680.1985523100116,0.01,0.0,0.0,1.0
163,163000000,0.0,13.274336283185841,51,113,1289.825237088828,682.8065865871556,0.01,0.0,0.0,1.0
164,164000000,0.0,0.0,54,119,1268.1292472351251,670.0133653120045,0.01,0.0,0.0,1.0
165,165000000,0.0,5.128205128205129,45,117,1271.5018449615793,681.733765926533,0.01,0.0,0.0,1.0
166,166000000,0.0,5.084745762711864,94,118,1283.5824763215178,687.4720327020685,0.01,0.0,0.0,1.0
167,167000000,0.0,2.5210084033613445,46,119,1267.8049921401353,683.0665198992741,0.01,0.0,0.0,1.0
168,168000000,0.0,4.065040650406504,42,123,1279.3748986368244,682.5493351382628,0.01,0.0,0.0,1.0
169,169000000,0.0,1.694915254237288,88,118,1258.2765527368792,683.8364582253122,0.01,0.0,0.0,1.0
170,170000000,0.0,4.273504273504273,54,117,1266.021710336337,676.609047820702,0.01,0.0,0.0,1.0
171,171000000,0.0,5.932203389830509,45,118,1257.5161175465569,673.3402217412743,0.01,0.0,0.0,1.0
172,172000000,0.0,6.837606837606837,92,117,1279.4285462784865,674.9676953758076,0.01,0.0,0.0,1.0
173,173000000,0.0,8.547008547008547,25,117,1264.2707460642882,688.2830175567511,0.01,0.0,0.0,1.0
174,174000000,0.0,9.565217391304348,54,115,1278.1588107557423,679.3165260362521,0.01,0.0,0.0,1.0
175,175000000,0.0,0.0,49,119,1258.136030764992,687.663818830907,0.01,0.0,0.0,1.0
176,176000000,0.0,0.0,25,108,1262.5773657730847,680.062318371782,0.01,0.0,0.0,1.0
177,177000000,0.0,1.7391304347826086,27,115,1247.323683846355,677.672454413421,0.01,0.0,0.0,1.0
178,178000000,0.0,11.009174311926605,44,109,1235.9619394878343,683.6678748844942,0.01,0.0,0.0,1.0
179,179000000,0.0,0.0,54,116,1262.7866268348278,683.0529271091859,0.01,0.0,0.0,1.0
180,180000000,0.0,5.932203389830509,41,118,1247.129104525799,688.1210717167447,0.01,0.0,0.0,1.0
181,181000000,0.0,1.6666666666666667,47,120,1291.9727226151313,690.483282907884,0.01,0.0,0.0,1.0
182,182000000,0.0,1.694915254237288,27,118,1291.1089464229144,679.8664288993505,0.01,0.0,0.0,1.0
183,183000000,0.0,0.0,54,113,1274.5656380519715,686.2183858200831,0.01,0.0,0.0,1.0
184,184000000,0.0,8.181818181818182,46,110,1269.5558956012887,678.5187580759696,0.01,0.0,0.0,1.0
185,185000000,0.0,3.5714285714285716,25,112,1264.1792635836719,677.2506788680358,0.01,0.0,0.0,1.0
186,186000000,0.0,3.361344537815126,27,119,1272.8472079506766,681.7144360922189,0.01,0.0,0.0,1.0
187,187000000,0.0,5.645161290322581,46,124,1267.6061768918464,680.6464777636438,0.01,0.0,0.0,1.0
188,188000000,0.0,9.322033898305085,87,118,1273.3137728711774,679.1541344575373,0.01,0.0,0.0,1.0
189,189000000,0.0,1.8518518518518519,25,108,1277.6863508131128,671.9735593764453,0.01,0.0,0.0,1.0
190,190000000,0.0,2.586206896551724,27,116,1271.532283594019,674.9837516569102,0.01,0.0,0.0,1.0
191,191000000,0.0,3.4782608695652173,50,115,1278.0681720509083,685.0772571263766,0.01,0.0,0.0,1.0
192,192000000,0.0,1.694915254237288,52,118,1309.5939691829426,679.1881789981344,0.01,0.0,0.0,1.0
193,193000000,0.0,5.982905982905983,85,117,1291.4718454736044,674.5120363665568,0.01,0.0,0.0,1.0
194,194000000,0.0,1.7094017094017093,54,117,1302.7325583331594,678.9796613673176,0.01,0.0,0.0,1.0
195,195000000,0.0,3.669724770642202,54,109,1290.5453948792517,680.6846803067675,0.01,0.0,0.0,1.0
196,196000000,0.0,1.7094017094017093,45,117,1303.9273774484013,685.6667048035423,0.01,0.0,0.0,1.0
197,197000000,0.0,1.6528925619834711,26,121,1279.6236820439265,682.9476558764203,0.01,0.0,0.0,1.0
198,198000000,0.0,1.6528925619834711,26,121,1276.899598851714,683.0335517911572,0.01,0.0,0.0,1.0
199,199000000,0.0,1.7857142857142858,98,112,1278.8714606493784,682.343276110106,0.01,0.0,0.0,1.0
200,200000000,0.0,3.4188034188034186,54,117,1755.2873275339355,709.4127094914368,0.01,0.0,0.0,1.0
