iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.0,nan,61,0,1226.205954247059,nan,1.0,0.0,0.0,1.0
1,1000000,0.0,0.0,61,122,1193.5195215678045,804.9152056820076,0.8020002475,0.0,0.0,1.0
2,2000000,1.8524590163934427,0.0,61,122,1139.964520693619,722.24087933002,0.5545002475,0.06258307487815684,0.06258307487815684,0.9374169251218432
3,3000000,0.0,0.00819672131147541,61,122,1147.8269996640759,761.9731714497093,0.3070002475,0.0,0.0,1.0
4,4000000,0.0,0.28688524590163933,61,122,1087.5664251484054,755.2104012493137,0.05950024749999997,0.0,0.0,1.0
5,5000000,21.59016393442623,4.672131147540983,61,122,1097.1316886229317,762.26552887347,0.01,0.7293974302171023,0.7293974302171023,0.27060256978289765
6,6000000,0.16393442622950818,20.983606557377048,61,122,1078.9807371478198,759.7245947726542,0.01,0.005538325210456357,0.005538325210456357,0.9944616747895436
7,7000000,5.836065573770492,5.688524590163935,61,122,1101.0232459121212,769.8162015368907,0.01,0.19716437749224636,0.19716437749224636,0.8028356225077536
8,8000000,20.475409836065573,15.418032786885245,61,122,1080.1893907577085,759.1056790412401,0.01,0.691736818785999,0.691736818785999,0.308263181214001
9,9000000,21.60655737704918,20.959016393442624,61,122,1113.4805581087562,769.6528862134886,0.01,0.729951262738148,0.729951262738148,0.27004873726185197
10,10000000,29.508196721311474,23.37704918032787,61,122,1070.240116815901,757.1809284773933,0.01,0.9968985378821443,0.9968985378821443,0.003101462117855669
11,11000000,29.60655737704918,28.704918032786885,61,122,1111.392836473409,772.9612324762777,0.01,1.0002215330084183,1.0,0.0
12,12000000,29.262295081967213,29.9672131147541,61,122,1081.7169840079096,764.1103107337084,0.01,0.9885910500664599,0.9885910500664599,0.011408949933540136
13,13000000,31.19672131147541,30.188524590163933,61,122,1111.479758237968,763.6938225309908,0.01,1.053943287549845,1.0,0.0
14,14000000,32.16393442622951,31.42622950819672,61,122,1090.65632960646,747.7271307549601,0.01,1.0866194062915375,1.0,0.0
15,15000000,32.16393442622951,31.901639344262296,61,122,1128.7223725944118,763.3148139365851,0.01,1.0866194062915375,1.0,0.0
16,16000000,32.01639344262295,31.901639344262296,61,122,1085.0860889468363,748.5151001198285,0.01,1.0816349136021266,1.0,0.0
17,17000000,31.721311475409838,31.89344262295082,61,122,1109.6844633095288,767.1065637080728,0.01,1.0716659282233052,1.0,0.0
18,18000000,32.721311475409834,32.18032786885246,61,122,1081.5540473529236,755.2630906622946,0.01,1.105449712007089,1.0,0.0
19,19000000,32.57377049180328,32.19672131147541,61,122,1098.663237059499,763.5512950416793,0.01,1.1004652193176783,1.0,0.0
20,20000000,32.885245901639344,32.32786885245902,61,122,1077.2453518547702,752.6437269848061,0.01,1.1109880372175454,1.0,0.0
21,21000000,32.80327868852459,32.459016393442624,61,122,1127.3813212653217,769.7206618662574,0.01,1.1082188746123172,1.0,0.0
22,22000000,32.967213114754095,32.549180327868854,61,122,1086.519446179744,748.6679203864525,0.01,1.1137571998227733,1.0,0.0
23,23000000,32.80327868852459,32.77049180327869,61,122,1122.9528364190544,759.9267665232934,0.01,1.1082188746123172,1.0,0.0
24,24000000,32.885245901639344,32.868852459016395,61,122,1089.38226028007,752.3315143544482,0.01,1.1109880372175454,1.0,0.0
25,25000000,33.442622950819676,32.90163934426229,61,122,1102.7067548721145,755.8479148473398,0.01,1.129818342933097,1.0,0.0
26,26000000,33.40983606557377,33.35245901639344,61,122,1090.4775032693371,740.3607597294757,0.01,1.1287106778910057,1.0,0.0
27,27000000,33.78688524590164,33.31147540983606,61,122,1154.025243730314,752.0229284692408,0.01,1.1414488258750553,1.0,0.0
