iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.0,nan,61,0,1610.345700643198,nan,1.0,0.0,0.0,1.0
1,1000000,0.0,0.0,61,122,1248.602781661291,897.0222653004811,0.8020002475,0.0,0.0,1.0
2,2000000,0.0,0.01639344262295082,61,122,1245.799053050371,687.8750851946097,0.5545002475,0.0,0.0,1.0
3,3000000,0.0,0.29508196721311475,61,122,1242.0948821561478,695.3856874556418,0.3070002475,0.0,0.0,1.0
4,4000000,21.24590163934426,5.524590163934426,61,122,1236.8787802817087,691.9965318454153,0.05950024749999997,0.7177669472751439,0.7177669472751439,0.2822330527248561
5,5000000,21.459016393442624,21.581967213114755,61,122,1241.0840207289843,689.078149154467,0.01,0.7249667700487372,0.7249667700487372,0.2750332299512628
6,6000000,0.0,11.647540983606557,61,122,1240.5857021041288,688.0910601773278,0.01,0.0,0.0,1.0
7,7000000,9.278688524590164,7.254098360655738,61,122,1251.9495502062616,686.4333080204584,0.01,0.31346920691182983,0.31346920691182983,0.6865307930881701
8,8000000,20.540983606557376,14.795081967213115,61,122,1244.381189601549,692.1758716736464,0.01,0.6939521488701815,0.6939521488701815,0.30604785112981847
9,9000000,25.737704918032787,22.918032786885245,61,122,1250.9442958460843,690.8901374490283,0.01,0.8695170580416481,0.8695170580416481,0.13048294195835186
10,10000000,27.39344262295082,27.09016393442623,61,122,1249.85507456014,704.2556802026461,0.01,0.9254541426672573,0.9254541426672573,0.07454585733274266
11,11000000,29.524590163934427,29.25409836065574,61,122,1250.619654896368,698.547660216734,0.01,0.99745237040319,0.99745237040319,0.002547629596809986
12,12000000,30.065573770491802,30.450819672131146,61,122,1239.867585713804,699.4763900967617,0.01,1.0157288435976959,1.0,0.0
13,13000000,31.098360655737704,30.959016393442624,61,122,1246.8882484031335,701.8909011082765,0.01,1.050620292423571,1.0,0.0
14,14000000,32.0,31.65573770491803,61,122,1232.2234231233417,696.7691465756777,0.01,1.081081081081081,1.0,0.0
15,15000000,32.01639344262295,31.991803278688526,61,122,1229.7041102364574,693.3009160196162,0.01,1.0816349136021266,1.0,0.0
16,16000000,32.59016393442623,32.18852459016394,61,122,1243.3956497978922,699.7108795029568,0.01,1.101019051838724,1.0,0.0
17,17000000,32.31147540983606,32.21311475409836,61,122,1238.7129836536892,702.4522257754551,0.01,1.091603898980948,1.0,0.0
18,18000000,32.91803278688525,32.131147540983605,61,122,1251.4665793559855,707.2820699495529,0.01,1.1120957022596367,1.0,0.0
19,19000000,32.540983606557376,32.22950819672131,61,122,1250.4019016090213,699.4014155768276,0.01,1.099357554275587,1.0,0.0
20,20000000,32.36065573770492,32.40983606557377,61,122,1249.8328723211982,702.8232484555514,0.01,1.093265396544085,1.0,0.0
21,21000000,32.16393442622951,32.59836065573771,61,122,1248.2514875482639,699.9200097550785,0.01,1.0866194062915375,1.0,0.0
22,22000000,32.967213114754095,32.81967213114754,61,122,1254.4715843476256,697.5270396243244,0.01,1.1137571998227733,1.0,0.0
23,23000000,32.14754098360656,32.86065573770492,61,122,1256.3032704959048,683.8355744171037,0.01,1.0860655737704918,1.0,0.0
