iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
18,18000000,1762.5,1991.970802919708,24,137,1297.7585971291087,617.2772857014565,0.01,0.28595277844025757,0.28595277844025757,0.7140472215597424
19,19000000,3106.060606060606,2139.1608391608393,66,143,1295.9602991671234,618.4854808621906,0.01,0.6063822098880529,0.6063822098880529,0.3936177901119471
20,20000000,1683.3333333333333,2293.8931297709923,12,131,1279.0621390210254,610.8804989737927,0.01,0.2670721043008188,0.2670721043008188,0.7329278956991812
21,21000000,1937.142857142857,2027.2058823529412,70,136,1292.3289922397173,612.5383781531158,0.01,0.3276038295117713,0.3276038295117713,0.6723961704882286
22,22000000,3778.4313725490197,2145.6375838926174,51,149,1308.0746116812034,609.4286907706323,0.01,0.7667377468516622,0.7667377468516622,0.23326225314833782
23,23000000,1517.2413793103449,2070.1388888888887,29,144,1294.4140848834115,606.9586954844051,0.01,0.22746038142388383,0.22746038142388383,0.7725396185761162
24,24000000,2084.4155844155844,2386.8055555555557,77,144,1300.3006915742753,616.0007151128416,0.01,0.362727303700354,0.362727303700354,0.637272696299646
25,25000000,2579.6296296296296,2265.034965034965,54,143,1280.7493457543155,609.7423455193314,0.01,0.4808322512830025,0.4808322512830025,0.5191677487169974
26,26000000,3116.0714285714284,2269.5945945945946,56,148,1300.658685589324,606.9768883162551,0.01,0.6087697182378794,0.6087697182378794,0.3912302817621206
27,27000000,3318.3333333333335,2402.0,60,150,1309.507056684236,608.8159442220226,0.01,0.6570077112648065,0.6570077112648065,0.3429922887351935
28,28000000,2542.4657534246576,2592.1052631578946,73,152,1303.2136949586234,614.8730118581808,0.01,0.4719689371391981,0.4719689371391981,0.5280310628608019
29,29000000,3054.6875,2704.7297297297296,64,148,1351.7207720145332,611.3857640593482,0.01,0.5941300977820176,0.5941300977820176,0.40586990221798236
30,30000000,2353.1645569620255,2869.503546099291,79,141,1353.509474105087,610.8762103272065,0.01,0.42682197876509076,0.42682197876509076,0.5731780212349092
31,31000000,1800.0,2662.328767123288,86,146,1373.0081819663537,608.4638087414731,0.01,0.29489625566420224,0.29489625566420224,0.7051037443357977
32,32000000,5168.421052631579,2929.285714285714,57,140,1403.6905804497726,600.4992357972508,0.01,1.0982401747273025,1.0,0.0
33,33000000,2390.0,3000.0,70,146,1428.5134106109583,595.5386585526471,0.01,0.4356069639875984,0.4356069639875984,0.5643930360124016
34,34000000,2670.2702702702704,3389.0510948905107,74,137,1430.0324188592945,592.5012441350715,0.01,0.5024493847532245,0.5024493847532245,0.49755061524677546
35,35000000,2271.4285714285716,3173.134328358209,77,134,1400.3779622416823,591.9183069289627,0.01,0.40732854076522096,0.40732854076522096,0.592671459234779
36,36000000,2788.4057971014495,3241.4285714285716,69,140,1387.0883612399816,597.5258571268539,0.01,0.530623848581314,0.530623848581314,0.46937615141868605
37,37000000,2101.2820512820513,3220.863309352518,78,139,1378.7990581920717,601.6002312325156,0.01,0.3667498333608517,0.3667498333608517,0.6332501666391483
38,38000000,6024.489795918367,3382.73381294964,49,139,1371.381934612981,605.2779842284008,0.01,1.3024063429330712,1.0,0.0
