iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,766.6666666666666,nan,6,0,1377.7053303365653,nan,1.0,0.048453772159949116,0.048453772159949116,0.9515462278400508
1,1000000,118.61471861471861,750.920245398773,231,163,1336.7737635894944,825.7288755320749,0.8020002475,-0.10610190350233278,-0.10610190350233278,1.1061019035023327
2,2000000,409.42028985507244,613.5416666666666,138,192,1323.9530453167413,750.9904834929443,0.5545002475,-0.0367468900894175,-0.0367468900894175,1.0367468900894174
3,3000000,0.2074688796680498,518.3760683760684,482,234,1300.3207308015217,778.1818072803798,0.3070002475,-0.13434117126647555,-0.13434117126647555,1.1343411712664755
4,4000000,99.7005988023952,271.8181818181818,334,330,1280.6379876507665,779.2962456901038,0.05950024749999997,-0.11061278349573211,-0.11061278349573211,1.110612783495732
5,5000000,242.85714285714286,105.11727078891258,7,469,1276.7189867177733,780.228119132852,0.01,-0.07647098906340499,-0.07647098906340499,1.076470989063405
6,6000000,399.2857142857143,149.87146529562983,140,389,1266.4522957384308,779.4386430265379,0.01,-0.039163912643521516,-0.039163912643521516,1.0391639126435215
7,7000000,209.16030534351145,256.140350877193,131,285,1234.6780238777726,777.299201959267,0.01,-0.0845074396986617,-0.0845074396986617,1.0845074396986618
8,8000000,510.3225806451613,379.84790874524714,155,263,1235.6146080368023,777.8130186423219,0.01,-0.012682427702084121,-0.012682427702084121,1.012682427702084
9,9000000,672.8395061728395,584.8648648648649,81,185,1174.9331936804615,767.5189503887273,0.01,0.02607667688357727,0.02607667688357727,0.9739233231164227
10,10000000,986.5384615384615,824.21875,52,128,1151.4860713009516,739.6598681355694,0.01,0.10089159588324864,0.10089159588324864,0.8991084041167514
11,11000000,1006.6666666666666,925.0,75,128,1118.5683617830166,729.6139156676244,0.01,0.105692026393195,0.105692026393195,0.894307973606805
12,12000000,998.1132075471698,971.3375796178344,53,157,1180.9937917092902,735.8740735439608,0.01,0.10365208861129736,0.10365208861129736,0.8963479113887026
13,13000000,857.8313253012049,1144.4444444444443,83,144,1226.9311897212729,760.388099111848,0.01,0.070195880109994,0.070195880109994,0.929804119890006
14,14000000,1890.0,1527.2727272727273,20,132,1219.6548336417081,785.8641302187216,0.01,0.31636060100166946,0.31636060100166946,0.6836393989983305
15,15000000,263.7426900584795,1181.764705882353,171,170,1209.225081808706,790.8946702915845,0.01,-0.07148993797794431,-0.07148993797794431,1.0714899379779443
16,16000000,1650.8474576271187,1469.3333333333333,59,150,1224.8049737814683,795.5391887820466,0.01,0.25932445924806075,0.25932445924806075,0.7406755407519392
17,17000000,1700.0,1574.6666666666667,61,150,1220.3044978658922,794.8274259403278,0.01,0.27104698306701647,0.27104698306701647,0.7289530169329835
18,18000000,1316.3636363636363,1703.623188405797,110,138,1211.8990716119106,798.5593950533749,0.01,0.17955250092144914,0.17955250092144914,0.8204474990785509
19,19000000,2538.095238095238,1540.880503144654,21,159,1211.8964905692208,798.5820669273198,0.01,0.47092660102438305,0.47092660102438305,0.5290733989756169
20,20000000,1989.2307692307693,1673.5849056603774,65,159,1197.789889343402,799.2958020746744,0.01,0.3400264176558,0.3400264176558,0.6599735823442
21,21000000,2063.4920634920636,1789.6103896103896,63,154,1216.1952424358715,792.8151591583807,0.01,0.35773719615837435,0.35773719615837435,0.6422628038416256
22,22000000,1724.6153846153845,2047.6510067114093,65,149,1215.913896997801,793.9801204270868,0.01,0.2769175732447852,0.2769175732447852,0.7230824267552147
23,23000000,1528.7671232876712,1829.6296296296296,73,162,1239.1057132012945,794.8635387968025,0.01,0.2302091875238901,0.2302091875238901,0.7697908124761099
24,24000000,1036.4705882352941,2075.1677852348994,85,149,1222.0321309565934,796.4767504628802,0.01,0.11280004489274842,0.11280004489274842,0.8871999551072516
25,25000000,1377.7777777777778,2338.41059602649,81,151,1212.7342859699552,792.2984366748067,0.01,0.19419932692052894,0.19419932692052894,0.8058006730794711
26,26000000,1722.3529411764705,2290.6666666666665,85,150,1197.0117787364593,795.5042428867927,0.01,0.27637799694168147,0.27637799694168147,0.7236220030583185
27,27000000,3028.3582089552237,2431.9727891156463,67,147,1207.534535642676,793.6931523872604,0.01,0.5878507533878425,0.5878507533878425,0.41214924661215746
28,28000000,2782.051282051282,2840.1408450704225,78,142,1210.4610013328863,798.8468804015489,0.01,0.5291083429647704,0.5291083429647704,0.4708916570352296
29,29000000,4900.0,2648.3221476510066,52,149,1203.9569798410353,803.8252586847793,0.01,1.0342237061769617,1.0,0.0
30,30000000,2660.759493670886,3633.846153846154,79,130,1178.5074275179097,800.6833621442155,0.01,0.500181133715928,0.500181133715928,0.499818866284072
31,31000000,3684.3137254901962,2824.5033112582782,51,151,1188.8313245113775,802.3590145833812,0.01,0.7442913726425462,0.7442913726425462,0.2557086273574538
32,32000000,2843.6619718309857,2902.0689655172414,71,145,1191.1930922985189,800.4268901525115,0.01,0.5438020443193383,0.5438020443193383,0.4561979556806617
33,33000000,4309.523809523809,3514.074074074074,63,135,1177.078037755097,789.1360112325369,0.01,0.8933994298888169,0.8933994298888169,0.10660057011118307
34,34000000,2396.103896103896,3271.917808219178,77,146,1185.820455196238,788.7929128517916,0.01,0.4370626988084656,0.4370626988084656,0.5629373011915344
35,35000000,4165.0,3613.768115942029,60,138,1192.6489923299198,787.8417519726153,0.01,0.8589315525876461,0.8589315525876461,0.14106844741235391
36,36000000,4073.5849056603774,3988.4615384615386,53,130,1193.119916487153,781.4690437857231,0.01,0.837129717543615,0.837129717543615,0.16287028245638502
37,37000000,4253.846153846154,4334.126984126984,52,126,1211.3000088840186,788.0221706549179,0.01,0.8801207140105305,0.8801207140105305,0.11987928598946951
38,38000000,7389.6551724137935,3968.217054263566,58,129,1220.6744889450479,795.7770021559254,0.01,1.627988354975863,1.0,0.0
39,39000000,4544.117647058823,4251.968503937008,68,127,1241.5963700189343,796.773419908,0.01,0.9493483536987416,0.9493483536987416,0.0506516463012584
40,40000000,6742.105263157895,5057.627118644068,57,118,1218.859266684532,793.3754949822523,0.01,1.4735524119145946,1.0,0.0
41,41000000,3538.235294117647,4818.69918699187,68,123,1233.526318050316,793.4997695167834,0.01,0.709452729338814,0.709452729338814,0.290547270661186
42,42000000,5512.962962962963,4026.5625,54,128,1210.3439669946326,792.1857538790173,0.01,1.1804109141337855,1.0,0.0
43,43000000,3808.823529411765,4770.731707317073,68,123,1211.6359148598033,796.1267678366793,0.01,0.7739860551900226,0.7739860551900226,0.22601394480997739
44,44000000,3731.6666666666665,4345.3125,60,128,1204.6867954518261,797.16610152535,0.01,0.7555847046665076,0.7555847046665076,0.24441529533349238
45,45000000,2346.3917525773195,4100.0,97,130,1197.4664245333506,797.7274473362528,0.01,0.4252067141849081,0.4252067141849081,0.5747932858150919
46,46000000,5968.333333333333,4766.4,60,125,1221.8420625907922,793.0275449738896,0.01,1.2890134350902296,1.0,0.0
47,47000000,3946.031746031746,4537.007874015748,63,127,1193.5638294254456,790.3547829574633,0.01,0.8067092167974591,0.8067092167974591,0.1932907832025409
48,48000000,5967.796610169492,4651.181102362205,59,127,1234.65808404185,791.2095452632769,0.01,1.288885430519793,1.0,0.0
49,49000000,5257.627118644068,4706.299212598426,59,127,1222.784565037178,787.1662909735614,0.01,1.1195151725838464,1.0,0.0
50,50000000,4541.071428571428,4507.936507936508,56,126,1234.089275840424,783.6984914184122,0.01,0.9486218527477769,0.9486218527477769,0.051378147252223116
51,51000000,4078.9473684210525,4129.62962962963,76,135,1241.3324282375834,783.7275873239313,0.01,0.8384086259053309,0.8384086259053309,0.16159137409466906
52,52000000,8298.181818181818,5080.8,55,125,1236.32831604415,778.1902473761595,0.01,1.8446653513431477,1.0,0.0
53,53000000,3390.625,4970.967741935484,64,124,1261.9179548466961,776.2656019707607,0.01,0.6742487479131887,0.6742487479131887,0.3257512520868113
54,54000000,5452.459016393443,4360.305343511451,61,131,1271.914989383348,774.5125914242992,0.01,1.165981162984365,1.0,0.0
55,55000000,3901.25,3701.4285714285716,80,140,1279.416442525918,771.5921907482,0.01,0.7960290961125686,0.7960290961125686,0.20397090388743144
56,56000000,3247.3684210526317,3768.840579710145,76,138,1303.068440060293,765.499672516655,0.01,0.6400830958866282,0.6400830958866282,0.35991690411337185
57,57000000,2766.6666666666665,4131.746031746032,81,126,1285.2742563078325,770.2022902458942,0.01,0.5254392241036648,0.5254392241036648,0.47456077589633516
58,58000000,5181.818181818182,3915.7894736842104,55,133,1294.6421082842935,776.5516891556922,0.01,1.1014352925872124,1.0,0.0
59,59000000,1985.3211009174313,4309.302325581395,109,129,1274.1633392282886,780.1275188767447,0.01,0.3390939902021062,0.3390939902021062,0.6609060097978938
60,60000000,5605.172413793103,4696.09375,58,128,1275.9818927176013,785.5377677648904,0.01,1.2024021974226338,1.0,0.0
61,61000000,8382.978723404256,4642.975206611571,47,121,1246.9684628014343,789.0715833244233,0.01,1.864888796423624,1.0,0.0
62,62000000,5533.333333333333,3922.1374045801526,63,131,1247.4811744340723,786.7114442798542,0.01,1.1852690992924715,1.0,0.0
63,63000000,3811.2903225806454,5803.418803418804,62,117,1234.2180628743079,791.8437265432409,0.01,0.7745743674172777,0.7745743674172777,0.2254256325827223
64,64000000,4348.611111111111,5225.396825396825,72,126,1245.477571455508,788.9372198512266,0.01,0.9027214669952567,0.9027214669952567,0.09727853300474332
65,65000000,3459.090909090909,5029.268292682927,66,123,1238.3649018932626,788.8045929704916,0.01,0.6905773692084209,0.6905773692084209,0.30942263079157906
66,66000000,4485.245901639344,4752.06611570248,61,121,1228.3252129990847,786.3451296807744,0.01,0.9353078706509287,0.9353078706509287,0.06469212934907131
67,67000000,5096.226415094339,3727.9411764705883,53,136,1203.2677675339178,784.4008785215201,0.01,1.081022278820496,1.0,0.0
68,68000000,3188.75,4245.801526717557,80,131,1218.5913251223062,787.6547209735942,0.01,0.6261030288576198,0.6261030288576198,0.3738969711423802
69,69000000,4026.9841269841268,4150.0,63,138,1208.7434210265403,788.244050537178,0.01,0.8260157708047047,0.8260157708047047,0.17398422919529533
70,70000000,3889.705882352941,4644.117647058823,68,136,1203.5982019905769,784.5571534323975,0.01,0.7932759080259816,0.7932759080259816,0.20672409197401842
71,71000000,7959.574468085107,5633.333333333333,47,120,1192.4847573503541,785.4789084971667,0.01,1.7639099613844758,1.0,0.0
72,72000000,5012.6984126984125,4863.358778625954,63,131,1193.2491926761872,773.8975458491025,0.01,1.0611014578341074,1.0,0.0
73,73000000,7411.290322580645,4936.153846153846,62,130,1204.5942205496665,783.3400676153849,0.01,1.6331481809159658,1.0,0.0
74,74000000,6001.851851851852,4503.623188405797,54,138,1181.9730207951695,771.6469982577013,0.01,1.2970073579422494,1.0,0.0
75,75000000,3972.3684210526317,4155.0,76,140,1236.3236291131414,782.0879006395005,0.01,0.812990322216225,0.812990322216225,0.18700967778377497
76,76000000,6033.333333333333,4608.823529411765,54,136,1193.6552386097017,775.7351257512005,0.01,1.3045154622784005,1.0,0.0
77,77000000,2813.793103448276,4884.0,87,125,1210.932454015688,785.3350625514285,0.01,0.5366785364770512,0.5366785364770512,0.4633214635229488
78,78000000,4543.548387096775,4144.285714285715,62,140,1195.6610575857542,778.7601195058019,0.01,0.9492125893386059,0.9492125893386059,0.05078741066139414
79,79000000,3102.197802197802,4299.300699300699,91,143,1201.0758064632616,793.8758777135184,0.01,0.6054609592649182,0.6054609592649182,0.39453904073508184
80,80000000,8850.0,4044.4444444444443,58,144,1182.0189831506198,786.5367073949435,0.01,1.9762699737658,1.0,0.0
