iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.0,nan,181,0,1141.0780569303267,nan,1.0,-0.011500235788199913,-0.011500235788199913,1.0115002357882
1,1000000,2.197802197802198,562.1212121212121,182,264,1155.8838061487588,520.364454690696,0.8020002475,-0.011402459217636858,-0.011402459217636858,1.011402459217637
2,2000000,3179.032258064516,1163.7860082304526,124,243,1176.2561257923496,448.685014295927,0.5545002475,0.12992963092760484,0.12992963092760484,0.8700703690723952
3,3000000,3292.3076923076924,3048.8151658767774,117,211,1205.3240049440537,443.9517524210777,0.3070002475,0.13496906691525382,0.13496906691525382,0.8650309330847462
4,4000000,11407.8125,6544.5161290322585,64,155,1247.0909385320551,436.99932875542856,0.05950024749999997,0.49601440087553056,0.49601440087553056,0.5039855991244695
5,5000000,8460.869565217392,9806.153846153846,69,130,1418.4196234964713,599.6186821923069,0.01,0.36490980279286195,0.36490980279286195,0.6350901972071381
6,6000000,10206.944444444445,10253.719008264463,72,121,1438.8401373992738,594.24919563398,0.01,0.44258977499775093,0.44258977499775093,0.557410225002249
7,7000000,5730.13698630137,13746.534653465347,73,101,1446.357041496504,588.4292299308812,0.01,0.24342404444836105,0.24342404444836105,0.7565759555516389
8,8000000,11044.06779661017,12724.074074074075,59,108,1473.5773833083438,587.1299315038265,0.01,0.47983200298117124,0.47983200298117124,0.5201679970188288
9,9000000,12833.92857142857,13134.343434343435,56,99,1490.603165360993,586.2134867090338,0.01,0.5594599369790892,0.5594599369790892,0.44054006302091075
10,10000000,15920.833333333334,14484.375,48,96,1484.3867775046826,584.1387303740319,0.01,0.6967912043586709,0.6967912043586709,0.3032087956413291
11,11000000,16871.052631578947,14669.148936170213,38,94,1467.12758606453,584.2752468289475,0.01,0.7390648831993766,0.7390648831993766,0.2609351168006234
12,12000000,16940.0,15776.190476190477,40,84,1448.1082304805184,584.9685698740938,0.01,0.7421322371406455,0.7421322371406455,0.25786776285935453
13,13000000,14573.684210526315,14817.241379310344,38,87,1438.6044909246446,587.5093124831424,0.01,0.6368587766830524,0.6368587766830524,0.36314122331694765
14,14000000,9152.830188679245,14936.046511627907,53,86,1429.0795599369478,590.3012226021575,0.01,0.3956939820035433,0.3956939820035433,0.6043060179964568
15,15000000,20297.36842105263,16558.536585365855,38,82,1415.8796319564854,595.3211479222423,0.01,0.8914959836395301,0.8914959836395301,0.10850401636046991
16,16000000,13042.857142857143,18183.75,42,80,1402.987356494685,594.7752082423195,0.01,0.5687548222182395,0.5687548222182395,0.4312451777817605
17,17000000,23329.41176470588,18554.666666666668,34,75,1376.1050436432367,597.8094590651405,0.01,1.0263865576126614,1.0,0.0
18,18000000,20794.117647058825,18947.4358974359,34,78,1365.3394891944215,604.3298531174061,0.01,0.9135955319052054,0.9135955319052054,0.08640446809479463
19,19000000,22927.777777777777,16058.139534883721,36,86,1360.7556621137417,609.1804889644119,0.01,1.0085185284048162,1.0,0.0
20,20000000,14412.244897959185,17045.679012345678,49,81,1355.089522289894,608.2190048373989,0.01,0.6296766097197761,0.6296766097197761,0.3703233902802239
21,21000000,26961.11111111111,18976.25,36,80,1370.162945943535,606.0042950404365,0.01,1.1879548314831128,1.0,0.0
22,22000000,16236.585365853658,18877.777777777777,41,81,1362.1020183715214,610.026088373488,0.01,0.7108384880127796,0.7108384880127796,0.2891615119872204
23,23000000,18421.951219512193,18359.302325581397,41,86,1352.260851686979,606.8049887901147,0.01,0.8080617862741102,0.8080617862741102,0.19193821372588982
24,24000000,18600.0,18771.764705882353,41,85,1352.377034664788,603.3909227470228,0.01,0.8159828808869196,0.8159828808869196,0.18401711911308039
25,25000000,16757.14285714286,18903.44827586207,42,87,1355.8981197457163,606.3580917675306,0.01,0.7339972264697995,0.7339972264697995,0.2660027735302005
26,26000000,14584.09090909091,17536.04651162791,44,86,1353.09833990972,608.4532178862536,0.01,0.6373217534229734,0.6373217534229734,0.36267824657702663
27,27000000,22095.0,17460.674157303372,40,89,1352.7981591421744,610.9211233411818,0.01,0.9714696278105509,0.9714696278105509,0.028530372189449094
28,28000000,14372.727272727272,18551.190476190477,44,84,1357.7085291071044,605.2322864957015,0.01,0.6279185361880287,0.6279185361880287,0.37208146381197127
29,29000000,17905.128205128207,19083.908045977012,39,87,1362.0681586696649,608.6494517576872,0.01,0.785069188493901,0.785069188493901,0.21493081150609905
30,30000000,17913.513513513513,18050.57471264368,37,87,1353.5367654856777,610.6548360801754,0.01,0.7854422369410491,0.7854422369410491,0.2145577630589509
31,31000000,16904.761904761905,19239.024390243903,42,82,1367.358586160127,604.6966677443122,0.01,0.7405645527926178,0.7405645527926178,0.2594354472073822
32,32000000,20561.904761904763,18983.720930232557,42,86,1365.4505977095087,602.7331716539891,0.01,0.9032647662095384,0.9032647662095384,0.09673523379046156
33,33000000,17600.0,18627.906976744187,43,86,1359.9206819618116,607.0629046192599,0.01,0.7714945412807304,0.7714945412807304,0.22850545871926964
34,34000000,19510.25641025641,20082.716049382718,39,81,1359.0161799804064,601.1554915146521,0.01,0.8564786771951174,0.8564786771951174,0.1435213228048826
35,35000000,24970.58823529412,20538.75,34,80,1364.5623125954753,606.8740853387405,0.01,1.099399773789878,1.0,0.0
36,36000000,27675.60975609756,19875.0,41,84,1355.6357210796366,609.1735064707044,0.01,1.219741689849432,1.0,0.0
37,37000000,18048.71794871795,20559.25925925926,39,81,1362.2891514136752,605.2564096502509,0.01,0.7914572577706871,0.7914572577706871,0.2085427422293129
38,38000000,18674.468085106382,21349.382716049382,47,81,1364.9912432058532,610.2710791033609,0.01,0.8192958423469549,0.8192958423469549,0.18070415765304515
39,39000000,28666.666666666668,21296.341463414636,39,82,1355.750510208215,605.0973522658413,0.01,1.2638321662558911,1.0,0.0
40,40000000,20579.48717948718,21066.265060240963,39,83,1352.3443381565535,608.9120515066561,0.01,0.9040469787740428,0.9040469787740428,0.09595302122595717
41,41000000,21600.0,19809.52380952381,37,84,1350.1253572136322,611.2139206213855,0.01,0.9494478997054873,0.9494478997054873,0.050552100294512736
42,42000000,19854.054054054053,20596.511627906977,37,86,1355.290600972847,610.5762860968892,0.01,0.8717736635281946,0.8717736635281946,0.12822633647180537
43,43000000,19855.555555555555,20110.46511627907,45,86,1379.9625135340377,603.1146321768871,0.01,0.8718404628369126,0.8718404628369126,0.12815953716308737
44,44000000,16127.272727272728,21005.95238095238,44,84,1395.3413090092083,599.3677922467573,0.01,0.7059753502243427,0.7059753502243427,0.29402464977565734
45,45000000,24057.14285714286,20577.380952380954,35,84,1401.0683606808846,604.4432805732343,0.01,1.0587621055949807,1.0,0.0
46,46000000,20062.5,19916.279069767443,40,86,1424.8078476551693,596.4274215578973,0.01,0.8810470775609713,0.8810470775609713,0.11895292243902866
47,47000000,24575.675675675677,20156.976744186046,37,86,1440.9906457132772,593.8560400753125,0.01,1.0818307697228233,1.0,0.0
48,48000000,22310.526315789473,20480.95238095238,38,84,1450.035036665468,589.1913335107348,0.01,0.9810580357414638,0.9810580357414638,0.018941964258536226
49,49000000,21213.513513513513,19808.13953488372,37,86,1462.0636444587658,584.5683068799237,0.01,0.9322537576414736,0.9322537576414736,0.06774624235852644
50,50000000,18004.6511627907,20308.536585365855,43,82,1483.2720653862461,586.6767375097758,0.01,0.7894967996330023,0.7894967996330023,0.21050320036699766
51,51000000,17311.11111111111,19728.048780487807,45,82,1483.7048953461288,581.0174359255708,0.01,0.7586423542833867,0.7586423542833867,0.24135764571661333
52,52000000,20041.666666666668,19772.093023255813,36,86,1485.937502057598,581.2419727332463,0.01,0.8801202371525091,0.8801202371525091,0.11987976284749091
53,53000000,27629.41176470588,21074.39024390244,34,82,1463.1419901803952,586.9543884261487,0.01,1.217686417919275,1.0,0.0
54,54000000,26354.285714285714,23771.79487179487,35,78,1445.5261033182765,591.6962375868361,0.01,1.160958177147484,1.0,0.0
55,55000000,21589.74358974359,23240.0,39,75,1443.8208266179072,595.430632795492,0.01,0.9489916090428596,0.9489916090428596,0.05100839095714038
56,56000000,24759.52380952381,20157.647058823528,42,85,1424.8025669641052,597.2812902175791,0.01,1.090009867937423,1.0,0.0
57,57000000,20771.69811320755,21239.506172839505,53,81,1413.8787356865694,597.899067426712,0.01,0.9125981240694173,0.9125981240694173,0.08740187593058268
58,58000000,17814.634146341465,21673.75,41,80,1401.876677735137,598.8557700205217,0.01,0.7810432580742539,0.7810432580742539,0.2189567419257461
59,59000000,22791.428571428572,20880.246913580246,35,81,1378.6311514188603,603.3942584887261,0.01,1.0024525786077185,1.0,0.0
60,60000000,20891.666666666668,20952.439024390245,36,82,1375.0021692711625,601.4275213102778,0.01,0.9179353258177699,0.9179353258177699,0.08206467418223007
