iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
177,177000000,536.3846153846154,469.88235294117646,13,68,1032.4431866194254,619.2266636853186,0.01,18.56543803418803,1.0,0.0
178,178000000,361.3636363636364,476.04477611940297,11,67,1012.4641210237096,618.321540857565,0.01,12.488320707070708,1.0,0.0
179,179000000,476.75,440.1038961038961,8,77,1030.7769083607866,612.245824836644,0.01,16.494791666666668,1.0,0.0
180,180000000,462.2,452.96,5,75,1043.2333621549267,610.4150562583244,0.01,15.989583333333332,1.0,0.0
181,181000000,423.5,457.078125,4,64,1032.6772410076326,608.6239165601194,0.01,14.645833333333334,1.0,0.0
182,182000000,439.4,444.5394736842105,5,76,1059.6676697993896,600.1972920181698,0.01,15.197916666666666,1.0,0.0
183,183000000,428.0,485.46774193548384,5,62,1068.057562946219,600.4422599423322,0.01,14.802083333333334,1.0,0.0
184,184000000,419.5,456.3529411764706,4,51,1044.7851665085977,598.1382892798963,0.01,14.506944444444445,1.0,0.0
185,185000000,301.04347826086956,483.12698412698415,23,63,1038.2995639357391,596.0822528350234,0.01,10.39387077294686,1.0,0.0
186,186000000,434.6,441.6164383561644,5,73,1033.693867438442,597.9810168022003,0.01,15.03125,1.0,0.0
187,187000000,499.85714285714283,446.34285714285716,7,70,1069.4980908413054,592.9681779157912,0.01,17.297123015873016,1.0,0.0
188,188000000,398.0,444.59722222222223,6,72,1067.2798633629666,595.6801632431901,0.01,13.760416666666666,1.0,0.0
189,189000000,451.42857142857144,462.1515151515151,7,66,1067.624933873183,592.3062811019432,0.01,15.615575396825397,1.0,0.0
190,190000000,638.25,490.47169811320754,4,53,992.731226387913,596.230104689868,0.01,22.102430555555554,1.0,0.0
191,191000000,400.3333333333333,453.0857142857143,9,70,1013.0069127859058,600.8394853330954,0.01,13.841435185185185,1.0,0.0
192,192000000,362.5,465.36507936507934,16,63,976.7265137304515,600.5325776843845,0.01,12.527777777777779,1.0,0.0
193,193000000,406.85714285714283,438.265625,14,64,978.9951756139122,606.3222991149913,0.01,14.067956349206348,1.0,0.0
194,194000000,303.25,442.0416666666667,16,72,996.9257635279226,606.2115546279719,0.01,10.47048611111111,1.0,0.0
195,195000000,367.0,491.8448275862069,11,58,957.5895704476944,611.4004788411454,0.01,12.684027777777779,1.0,0.0
196,196000000,388.8974358974359,449.23880597014926,39,67,976.7021344991513,609.9266977506375,0.01,13.444355413105413,1.0,0.0
197,197000000,400.5,449.7846153846154,6,65,1006.7412670237587,620.6815187668827,0.01,13.847222222222221,1.0,0.0
198,198000000,482.2857142857143,487.74626865671644,7,67,1056.7220737728383,616.3250902987008,0.01,16.68700396825397,1.0,0.0
199,199000000,455.7142857142857,435.40579710144925,7,69,1070.0015390756278,625.2413299451252,0.01,15.764384920634921,1.0,0.0
200,200000000,489.6,439.9873417721519,5,79,1277.6231591903907,626.9008925702622,0.01,16.94097222222222,1.0,0.0
