iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,-7.5,nan,4,0,1585.4259739158101,nan,1.0,5.04545454545454,1.0,0.0
1,1000000,-20.53125,-18.37878787878788,64,132,1179.2499224405017,811.330346358435,0.8020002475,-0.8778409090909073,-0.8778409090909073,1.8778409090909074
2,2000000,-18.5,-18.73134328358209,4,134,1178.32046421259,644.9453033348284,0.5545002475,0.04545454545454604,0.04545454545454604,0.9545454545454539
3,3000000,-24.0,-18.676470588235293,6,136,1183.0921135715141,649.1005970149337,0.3070002475,-2.4545454545454506,-2.4545454545454506,3.4545454545454506
4,4000000,-20.0,-20.17391304347826,8,138,1159.3161116697613,642.5356694087748,0.05950024749999997,-0.6363636363636349,-0.6363636363636349,1.636363636363635
5,5000000,-16.0,-22.923076923076923,4,65,1143.3376098566062,645.1867813444405,0.01,1.181818181818181,1.0,0.0
6,6000000,-11.5,-22.55,4,40,1144.7958401263475,629.949459815858,0.01,3.227272727272724,1.0,0.0
7,7000000,-23.625,-22.19607843137255,16,51,1148.133979029404,630.2475174190414,0.01,-2.2840909090909056,-2.2840909090909056,3.2840909090909056
8,8000000,-18.0,-21.862068965517242,4,58,1139.8964829840424,631.109316637487,0.01,0.27272727272727304,0.27272727272727304,0.727272727272727
9,9000000,-13.0,-20.682926829268293,4,41,1152.1316270400077,625.6160170662987,0.01,2.5454545454545427,1.0,0.0
10,10000000,-14.0,-20.8,4,45,1163.7710368994733,627.8208847318103,0.01,2.090909090909089,1.0,0.0
11,11000000,-14.0,-20.29268292682927,4,41,1156.1193365486558,640.7003363346779,0.01,2.090909090909089,1.0,0.0
12,12000000,-19.5,-20.8,8,55,1156.9804778514267,642.7282248366226,0.01,-0.4090909090909079,-0.4090909090909079,1.4090909090909078
13,13000000,-15.666666666666666,-20.153846153846153,6,65,1152.1037893190396,639.5478145691269,0.01,1.3333333333333326,1.0,0.0
14,14000000,-11.5,-19.70909090909091,4,55,1176.9707047450495,642.6730115198183,0.01,3.227272727272724,1.0,0.0
15,15000000,-11.2,-20.62686567164179,5,67,1161.846489068332,640.3860913025819,0.01,3.36363636363636,1.0,0.0
16,16000000,-18.0,-19.3,4,60,1139.4037837495564,641.9461762866206,0.01,0.27272727272727304,0.27272727272727304,0.727272727272727
17,17000000,-14.0,-18.967741935483872,5,62,1136.8106884763292,644.785683059187,0.01,2.090909090909089,1.0,0.0
18,18000000,-17.333333333333332,-19.55223880597015,6,67,1155.9864445029275,643.2533933245916,0.01,0.5757575757575762,0.5757575757575762,0.42424242424242375
19,19000000,-13.2,-19.272727272727273,5,55,1174.19801816939,646.1035760950471,0.01,2.4545454545454524,1.0,0.0
20,20000000,-18.5,-19.015384615384615,4,65,1171.7906121676117,639.3646992390334,0.01,0.04545454545454604,0.04545454545454604,0.9545454545454539
21,21000000,-15.6,-17.9,5,60,1182.8702824628904,636.594352278574,0.01,1.3636363636363626,1.0,0.0
22,22000000,-11.2,-18.483870967741936,5,62,1165.6698423012115,641.4964353903872,0.01,3.36363636363636,1.0,0.0
23,23000000,-14.333333333333334,-18.571428571428573,6,70,1159.7807907183603,644.0710081905983,0.01,1.9393939393939372,1.0,0.0
24,24000000,-18.8,-18.21875,5,64,1145.9783916605027,640.5718955001872,0.01,-0.09090909090909047,-0.09090909090909047,1.0909090909090904
25,25000000,-17.8,-17.34285714285714,10,70,1154.399720165124,639.2186233792925,0.01,0.3636363636363635,0.3636363636363635,0.6363636363636365
26,26000000,-17.23076923076923,-17.5,13,68,1157.855442605543,635.4113958711027,0.01,0.6223776223776226,0.6223776223776226,0.3776223776223774
27,27000000,-19.066666666666666,-17.726027397260275,15,73,1143.701415958366,646.4053124139222,0.01,-0.2121212121212111,-0.2121212121212111,1.212121212121211
28,28000000,-16.0,-17.86046511627907,5,86,1141.3892580206104,649.4837140553668,0.01,1.181818181818181,1.0,0.0
29,29000000,-16.8,-17.764705882352942,5,85,1136.3058981637141,649.3032239393843,0.01,0.8181818181818175,0.8181818181818175,0.18181818181818254
30,30000000,-19.454545454545453,-18.17283950617284,11,81,1147.260760256355,655.622229477626,0.01,-0.38842975206611396,-0.38842975206611396,1.388429752066114
31,31000000,-16.285714285714285,-17.142857142857142,7,77,1180.9675442745688,657.0767340005976,0.01,1.0519480519480517,1.0,0.0
32,32000000,-19.75,-17.183098591549296,8,71,1156.3336469120115,651.7043365837222,0.01,-0.5227272727272714,-0.5227272727272714,1.5227272727272714
33,33000000,-17.6,-17.323529411764707,5,68,1172.389340090255,647.9234234315425,0.01,0.454545454545454,0.454545454545454,0.5454545454545461
34,34000000,-15.428571428571429,-18.632911392405063,7,79,1162.6045869607008,654.8207010484459,0.01,1.4415584415584402,1.0,0.0
35,35000000,-16.285714285714285,-17.19402985074627,7,67,1155.2466111973383,653.2361422282451,0.01,1.0519480519480517,1.0,0.0
36,36000000,-17.25,-17.80952380952381,8,84,1154.579757207022,657.3221851117597,0.01,0.6136363636363635,0.6136363636363635,0.38636363636363646
37,37000000,-18.285714285714285,-18.782608695652176,14,92,1180.5867069102826,655.3664717423085,0.01,0.1428571428571438,0.1428571428571438,0.8571428571428562
38,38000000,-17.066666666666666,-17.662921348314608,15,89,1168.6562003143756,659.1056472345864,0.01,0.6969696969696968,0.6969696969696968,0.3030303030303032
39,39000000,-17.4,-18.0,10,77,1181.5028109869588,648.2005074029854,0.01,0.5454545454545461,0.5454545454545461,0.4545454545454539
40,40000000,-18.666666666666668,-17.38095238095238,18,84,1170.0411553313613,653.827717189579,0.01,-0.030303030303030155,-0.030303030303030155,1.03030303030303
41,41000000,-18.533333333333335,-17.42168674698795,15,83,1163.134986790954,656.5782864365511,0.01,0.030303030303030155,0.030303030303030155,0.9696969696969698
42,42000000,-14.0,-17.318181818181817,18,88,1160.7183474077594,654.2347841631006,0.01,2.090909090909089,1.0,0.0
43,43000000,-18.333333333333332,-16.90909090909091,6,88,1164.086175735828,648.5651371681134,0.01,0.12121212121212224,0.12121212121212224,0.8787878787878778
44,44000000,-14.666666666666666,-17.30952380952381,9,84,1162.2873855948292,649.9847014922364,0.01,1.7878787878787865,1.0,0.0
45,45000000,-17.0,-17.483870967741936,12,93,1166.4079267351337,658.5956107583208,0.01,0.727272727272727,0.727272727272727,0.27272727272727304
46,46000000,-15.8,-16.361702127659573,20,94,1180.855903470211,648.5682061308966,0.01,1.2727272727272714,1.0,0.0
47,47000000,-18.90909090909091,-16.301075268817204,22,93,1153.5470516301,637.8475374500372,0.01,-0.14049586776859466,-0.14049586776859466,1.1404958677685946
48,48000000,-17.6,-15.958762886597938,35,97,1148.903206660999,658.2562943629366,0.01,0.454545454545454,0.454545454545454,0.5454545454545461
49,49000000,-16.38888888888889,-16.514285714285716,36,105,1149.800052024839,655.8162945445358,0.01,1.0050505050505043,1.0,0.0
50,50000000,-18.0,-17.1,6,100,1160.6292004333768,659.6442701934047,0.01,0.27272727272727304,0.27272727272727304,0.727272727272727
51,51000000,-16.363636363636363,-15.885057471264368,11,87,1155.197394870384,654.0969699866412,0.01,1.0165289256198342,1.0,0.0
52,52000000,-14.933333333333334,-16.74468085106383,30,94,1150.617531036056,659.6371881937791,0.01,1.666666666666665,1.0,0.0
53,53000000,-18.666666666666668,-16.082474226804123,9,97,1169.998980076702,655.6643805897041,0.01,-0.030303030303030155,-0.030303030303030155,1.03030303030303
54,54000000,-16.8,-17.12,5,100,1165.8675196452511,656.9940447498021,0.01,0.8181818181818175,0.8181818181818175,0.18181818181818254
55,55000000,-16.444444444444443,-16.50526315789474,18,95,1162.9626728550343,651.4909969330145,0.01,0.9797979797979799,0.9797979797979799,0.02020202020202011
56,56000000,-16.511627906976745,-15.94,43,100,1160.7860346234017,644.2135872204295,0.01,0.9492600422832971,0.9492600422832971,0.05073995771670292
57,57000000,-15.891891891891891,-15.196078431372548,37,102,1153.8583891275753,659.9378474314583,0.01,1.2309582309582303,1.0,0.0
58,58000000,-18.333333333333332,-16.16,6,100,1175.7604144089507,654.8418349910024,0.01,0.12121212121212224,0.12121212121212224,0.8787878787878778
59,59000000,-14.785714285714286,-16.417582417582416,28,91,1172.6781021436511,654.1034694851966,0.01,1.7337662337662318,1.0,0.0
60,60000000,-17.142857142857142,-13.835051546391753,28,97,1170.0552071866348,658.1862911425291,0.01,0.6623376623376623,0.6623376623376623,0.33766233766233766
61,61000000,-13.142857142857142,-13.775510204081632,21,98,1169.2480979157367,654.6132003858514,0.01,2.480519480519478,1.0,0.0
62,62000000,-17.6,-15.414141414141413,10,99,1166.2523538383784,657.9352809683313,0.01,0.454545454545454,0.454545454545454,0.5454545454545461
63,63000000,-13.422222222222222,-15.360824742268042,45,97,1164.1371123575407,659.2988676178959,0.01,2.353535353535351,1.0,0.0
64,64000000,-17.5,-15.415094339622641,12,106,1167.3035152587195,658.8513625826598,0.01,0.5,0.5,0.5
65,65000000,-14.272727272727273,-14.936170212765957,22,94,1161.4768563844386,654.8053583676685,0.01,1.9669421487603285,1.0,0.0
66,66000000,-19.11111111111111,-15.122448979591837,9,98,1152.7438550056002,657.2515361019723,0.01,-0.2323232323232312,-0.2323232323232312,1.2323232323232312
67,67000000,-14.75,-14.4,8,80,1172.5485496941226,652.508698294783,0.01,1.7499999999999984,1.0,0.0
68,68000000,-14.838709677419354,-14.17283950617284,31,81,1153.3526269235338,658.4496304030903,0.01,1.7096774193548374,1.0,0.0
69,69000000,-13.347826086956522,-15.085106382978724,46,94,1160.9838584560182,649.8706654566031,0.01,2.3873517786561242,1.0,0.0
70,70000000,-15.210526315789474,-15.326732673267326,38,101,1150.0051285866073,649.7971496099852,0.01,1.5406698564593284,1.0,0.0
71,71000000,-10.272727272727273,-14.291666666666666,22,96,1114.631956969122,659.5949188315392,0.01,3.785123966942144,1.0,0.0
72,72000000,-13.027027027027026,-14.063157894736841,37,95,1145.1766165057015,665.3544018385447,0.01,2.5331695331695308,1.0,0.0
73,73000000,-13.882352941176471,-13.694117647058823,17,85,1137.7104160736228,655.3532618980787,0.01,2.1443850267379654,1.0,0.0
74,74000000,-16.78787878787879,-13.97872340425532,33,94,1151.2506232912224,655.3152527738977,0.01,0.8236914600550955,0.8236914600550955,0.17630853994490447
75,75000000,-14.5,-15.010526315789473,20,95,1170.6682443534887,652.7888151737675,0.01,1.863636363636362,1.0,0.0
76,76000000,-14.181818181818182,-14.6,11,100,1187.1170103485401,657.1075643546623,0.01,2.0082644628099153,1.0,0.0
77,77000000,-14.923076923076923,-13.428571428571429,13,84,1181.7036137479022,646.1998812603387,0.01,1.6713286713286697,1.0,0.0
78,78000000,-9.0,-14.272727272727273,10,88,1164.2171328874313,666.1187523767896,0.01,4.363636363636359,1.0,0.0
79,79000000,-15.92,-13.978947368421053,25,95,1170.048751929219,659.3839391844414,0.01,1.2181818181818174,1.0,0.0
80,80000000,-13.857142857142858,-13.068181818181818,42,88,1171.5154442760893,666.2199080531743,0.01,2.1558441558441537,1.0,0.0
81,81000000,-12.930232558139535,-13.78494623655914,43,93,1149.0714242960373,655.3123219120804,0.01,2.5771670190274816,1.0,0.0
82,82000000,-15.333333333333334,-14.23157894736842,6,95,1172.8773922765758,648.2610428064377,0.01,1.4848484848484833,1.0,0.0
83,83000000,-15.23076923076923,-12.49438202247191,52,89,1168.3925412452652,653.8706911990478,0.01,1.5314685314685306,1.0,0.0
84,84000000,-13.393939393939394,-13.393939393939394,33,99,1163.778579239366,655.6127957435417,0.01,2.366391184573,1.0,0.0
85,85000000,-11.586206896551724,-12.838709677419354,29,93,1178.662798884292,660.3774263068702,0.01,3.1880877742946674,1.0,0.0
86,86000000,-15.142857142857142,-13.9375,56,96,1160.4852910579027,653.8009167261788,0.01,1.5714285714285703,1.0,0.0
87,87000000,-14.923076923076923,-13.797979797979798,26,99,1156.0069903872832,653.8254568666373,0.01,1.6713286713286697,1.0,0.0
88,88000000,-12.129032258064516,-11.813953488372093,31,86,1141.0646895871078,663.5403169338415,0.01,2.941348973607035,1.0,0.0
89,89000000,-12.533333333333333,-13.505154639175258,30,97,1146.599660099197,654.6526513759355,0.01,2.7575757575757547,1.0,0.0
90,90000000,-11.428571428571429,-12.434782608695652,7,92,1159.3717331601881,646.2874930563872,0.01,3.2597402597402563,1.0,0.0
91,91000000,-13.757575757575758,-13.6,33,90,1179.6814046385798,647.2346927912853,0.01,2.2011019283746536,1.0,0.0
92,92000000,-12.166666666666666,-12.258823529411766,24,85,1174.961185107522,658.272400578006,0.01,2.924242424242421,1.0,0.0
93,93000000,-6.380952380952381,-11.164835164835164,42,91,1157.6629330502337,658.4801764902933,0.01,5.554112554112548,1.0,0.0
94,94000000,-12.714285714285714,-10.273684210526316,14,95,1152.7596026386925,647.2917288965738,0.01,2.675324675324673,1.0,0.0
95,95000000,-7.142857142857143,-11.057471264367816,7,87,1149.937390192437,650.5306958425027,0.01,5.207792207792202,1.0,0.0
96,96000000,-9.764705882352942,-11.172413793103448,17,87,1157.7764416465473,656.151626767761,0.01,4.016042780748658,1.0,0.0
97,97000000,-13.5,-11.866666666666667,24,90,1158.2351307329263,648.2993025123626,0.01,2.3181818181818157,1.0,0.0
98,98000000,-8.0,-12.378947368421052,8,95,1161.362415200556,644.0269407055267,0.01,4.818181818181813,1.0,0.0
99,99000000,-11.757575757575758,-11.855421686746988,33,83,1173.7740183584879,655.2085115211238,0.01,3.1101928374655614,1.0,0.0
100,100000000,-9.724137931034482,-11.311827956989248,29,93,1169.8023645312462,651.7000260416053,0.01,4.034482758620685,1.0,0.0
101,101000000,-12.32258064516129,-11.56989247311828,31,93,1166.5920975797924,650.5339897452209,0.01,2.8533724340175923,1.0,0.0
102,102000000,-14.594594594594595,-11.362637362637363,37,91,1174.9646644880315,670.1257650851286,0.01,1.8206388206388189,1.0,0.0
103,103000000,-13.607843137254902,-10.108695652173912,51,92,1159.8194090297884,643.5427910784048,0.01,2.2691622103386786,1.0,0.0
104,104000000,-10.23076923076923,-12.412371134020619,26,97,1150.9812466283063,657.802258297495,0.01,3.8041958041958,1.0,0.0
105,105000000,-13.935483870967742,-12.068965517241379,31,87,1181.3761161566736,645.1668528453146,0.01,2.1202346041055695,1.0,0.0
106,106000000,-11.568627450980392,-10.659090909090908,51,88,1146.63033015187,662.3264511614142,0.01,3.1960784313725457,1.0,0.0
107,107000000,-7.454545454545454,-12.488372093023257,11,86,1166.9917441653422,657.5006107875209,0.01,5.066115702479333,1.0,0.0
108,108000000,-13.612903225806452,-11.358024691358025,31,81,1152.7379806420226,649.0613101068957,0.01,2.266862170087974,1.0,0.0
109,109000000,-15.666666666666666,-11.730337078651685,6,89,1182.767820760473,654.3413055267542,0.01,1.3333333333333326,1.0,0.0
110,110000000,-3.707317073170732,-10.881720430107526,41,93,1157.6803349331292,659.1384300855439,0.01,6.769401330376932,1.0,0.0
