iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,4.9411764705882355,nan,34,0,1309.9273793664076,nan,1.0,-0.4185119775392836,-0.4185119775392836,1.4185119775392836
1,1000000,325.44827586206895,256.1045454545455,203,440,1290.9026752065718,930.2219112523736,0.8020002475,0.19832231690159535,0.19832231690159535,0.8016776830984047
2,2000000,390.4439655172414,320.42384105960264,232,453,1300.3455648695215,870.3332716162259,0.5545002475,0.3234102492633591,0.3234102492633591,0.676589750736641
3,3000000,677.6300578034682,464.71683673469386,173,392,1291.391586242671,871.6506805298153,0.3070002475,0.8761163545101389,0.8761163545101389,0.12388364548986108
4,4000000,756.183908045977,695.3053892215569,174,334,1286.227003787719,871.4853816398808,0.05950024749999997,1.027297744507269,1.0,0.0
5,5000000,958.8512396694215,908.3429602888086,121,277,1255.8790017322829,856.6986863545674,0.01,1.4173426475546989,1.0,0.0
6,6000000,1332.0117647058823,1188.720430107527,85,186,1263.1073759710835,843.0821665221249,0.01,2.135511479418557,1.0,0.0
7,7000000,2444.1458333333335,1900.904347826087,48,115,1273.5842406537795,848.3296413687116,0.01,4.275877277392866,1.0,0.0
8,8000000,1297.3116883116884,2442.5851063829787,77,94,1270.59381947864,855.2841571766141,0.01,2.0687291922857742,1.0,0.0
9,9000000,2936.1739130434785,2852.3373493975905,46,83,1262.494720731836,855.8993740327599,0.01,5.222813535495532,1.0,0.0
10,10000000,4481.151515151515,2423.066037735849,33,106,1258.2567902303797,853.6650950092255,0.01,8.196211538012923,1.0,0.0
11,11000000,5843.625,2869.108695652174,24,92,1251.8946817026865,850.5183381407719,0.01,10.818369899923018,1.0,0.0
12,12000000,7726.190476190476,3345.938271604938,21,81,1248.06893316544,854.2630851874441,0.01,14.441475127387367,1.0,0.0
13,13000000,2281.3035714285716,2864.157894736842,56,95,1212.6245631583815,830.4707801422447,0.01,3.9624780050588364,1.0,0.0
14,14000000,6726.7,3079.932584269663,20,89,1221.4558218038667,839.931204139367,0.01,12.517898383371824,1.0,0.0
15,15000000,7076.05,4857.403225806452,20,62,1220.5427737590855,830.4282282882409,0.01,13.190242494226329,1.0,0.0
16,16000000,5958.678571428572,4060.0138888888887,28,72,1200.3838695476945,838.6377283883538,0.01,11.039797096667767,1.0,0.0
17,17000000,7531.652173913043,3739.725,23,80,1198.0521387976573,817.608157938501,0.01,14.067075007530876,1.0,0.0
18,18000000,8153.65,4270.347222222223,20,72,1197.5433377528561,814.1477512572742,0.01,15.264145496535797,1.0,0.0
19,19000000,6264.892857142857,3385.0337078651687,28,89,1190.883832918114,820.3056706345153,0.01,11.629124051468162,1.0,0.0
20,20000000,6478.6,3831.8607594936707,25,79,1192.1010430901695,816.9630655806886,0.01,12.040415704387991,1.0,0.0
21,21000000,9485.142857142857,4213.506849315068,14,73,1195.94450378902,818.6931047516301,0.01,17.826679863631366,1.0,0.0
22,22000000,2880.4,4389.257142857143,50,70,1187.263007928305,825.4021116174507,0.01,5.115473441108545,1.0,0.0
23,23000000,2472.6315789473683,3796.3414634146343,57,82,1203.3212709069403,820.6126842372435,0.01,4.33069972853612,1.0,0.0
24,24000000,4768.685714285714,4213.8133333333335,35,75,1207.129736696524,822.8629720166008,0.01,8.749587594853184,1.0,0.0
25,25000000,6659.041666666667,4012.759493670886,24,79,1195.0620275840436,818.9400540376658,0.01,12.38768604054401,1.0,0.0
26,26000000,3291.3125,3494.887640449438,48,89,1232.900250348678,846.0036984826535,0.01,5.9062981139337944,1.0,0.0
27,27000000,4299.342857142857,4555.471428571429,35,70,1247.3081403504075,848.4998209679708,0.01,7.8463103486198165,1.0,0.0
28,28000000,6495.333333333333,5708.964285714285,24,56,1248.4850372265482,842.1808905898793,0.01,12.07261996407493,1.0,0.0
29,29000000,8850.052631578947,4537.430555555556,19,72,1244.2482963296043,840.3126372230713,0.01,16.604412300960252,1.0,0.0
30,30000000,5948.08,3746.525,25,80,1257.893634742382,836.7115181261792,0.01,11.019399538106235,1.0,0.0
31,31000000,7959.136363636364,4994.9682539682535,22,63,1262.4910208463118,840.3646309389317,0.01,14.889792847645042,1.0,0.0
32,32000000,14896.454545454546,5323.862068965517,11,58,1269.6302812064296,843.9541528420915,0.01,28.24105955630205,1.0,0.0
33,33000000,6826.16,5243.934426229508,25,61,1260.5751345079873,847.2555957383538,0.01,12.709314857582756,1.0,0.0
34,34000000,5517.72,3208.3263157894735,25,95,1265.344214835539,847.6940968724714,0.01,10.191147036181679,1.0,0.0
35,35000000,3589.978260869565,3705.3882352941177,46,85,1266.247929678585,849.6781765253822,0.01,6.48109749974897,1.0,0.0
36,36000000,6629.2,4872.787878787879,25,66,1267.9511951926795,846.7110807763099,0.01,12.330254041570438,1.0,0.0
37,37000000,5095.058823529412,5772.315789473684,34,57,1277.0612418133487,859.6940359458424,0.01,9.377711361680932,1.0,0.0
38,38000000,5180.5,5365.913793103448,34,58,1266.0770153942262,845.6713085470943,0.01,9.54214780600462,1.0,0.0
39,39000000,2078.5675675675675,3353.537634408602,74,93,1269.2336330758303,848.0042656111524,0.01,3.5723009383517463,1.0,0.0
40,40000000,12669.8,4763.705882352941,15,68,1282.5105975705787,853.5773717964836,0.01,23.955735180908388,1.0,0.0
41,41000000,6482.0,5783.037037037037,24,54,1278.0154885792542,857.573505258163,0.01,12.046959199384142,1.0,0.0
42,42000000,9336.21052631579,4158.68,19,75,1283.049627707516,854.2848730639265,0.01,17.54005105141607,1.0,0.0
