iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,644.8275862068965,nan,87,0,1696.849361683899,nan,1.0,0.052431189780533266,0.052431189780533266,0.9475688102194667
1,1000000,318.99109792284867,226.13188976377953,337,1016,1417.528539374523,790.5049134478002,0.8020002475,0.013142066236944121,0.013142066236944121,0.9868579337630559
2,2000000,324.74120082815733,252.8921568627451,483,1020,1416.871875749339,665.5488973466028,0.5545002475,0.013835409406166102,0.013835409406166102,0.9861645905938339
3,3000000,561.9647355163728,418.56382978723406,397,940,1417.7631300036007,666.0182304202024,0.3070002475,0.04243964833255433,0.04243964833255433,0.9575603516674457
4,4000000,1218.5546875,779.243937232525,256,701,1418.5552397730257,667.2897216939895,0.05950024749999997,0.12161078069043688,0.12161078069043688,0.8783892193095632
5,5000000,1704.113924050633,1339.4009216589861,158,434,1430.3578889199575,670.6265795099824,0.01,0.18015915546894878,0.18015915546894878,0.8198408445310512
6,6000000,2328.4313725490197,2042.1146953405018,102,279,1424.7884856696407,673.0554129045279,0.01,0.2554388931485681,0.2554388931485681,0.744561106851432
7,7000000,2565.9663865546217,2459.656652360515,119,233,1422.7274896986041,670.7905412260858,0.01,0.2840806900214175,0.2840806900214175,0.7159193099785826
8,8000000,2457.563025210084,2449.380165289256,119,242,1416.717232816632,669.6248073552161,0.01,0.27100949262779406,0.27100949262779406,0.7289905073722059
9,9000000,2606.048387096774,2516.9491525423728,124,236,1407.3876450684381,655.7963866025456,0.01,0.28891374809747317,0.28891374809747317,0.7110862519025268
10,10000000,2333.916083916084,2375.919117647059,143,272,1399.303499308907,654.7293030556125,0.01,0.256100235601761,0.256100235601761,0.743899764398239
11,11000000,2488.3333333333335,2408.1481481481483,120,270,1406.317857154686,641.6221999692519,0.01,0.2747197536967593,0.2747197536967593,0.7252802463032407
12,12000000,2180.0653594771243,2417.870036101083,153,277,1394.0612242485392,650.3651934440142,0.01,0.23754902867099037,0.23754902867099037,0.7624509713290096
13,13000000,2563.970588235294,2592.1348314606744,136,267,1304.258595100419,588.9685975707855,0.01,0.28384003813141867,0.28384003813141867,0.7161599618685813
14,14000000,2267.721518987342,2589.3939393939395,158,264,1363.2054717744081,623.3526118238199,0.01,0.24811854376271714,0.24811854376271714,0.7518814562372829
15,15000000,3046.186440677966,2631.509433962264,118,265,1398.6708828928051,633.9990444242682,0.01,0.34198527011900764,0.34198527011900764,0.6580147298809924
16,16000000,2439.2,2708.3333333333335,125,252,1397.8021447428016,655.1156889793341,0.01,0.26879529258558116,0.26879529258558116,0.7312047074144188
17,17000000,2616.015625,2773.4126984126983,128,252,1383.8577888174495,653.71654888081,0.01,0.29011559029578093,0.29011559029578093,0.7098844097042191
18,18000000,3162.5,2942.570281124498,104,249,1236.2819594921937,589.7618498200513,0.01,0.35601027335318874,0.35601027335318874,0.6439897266468113
19,19000000,1984.6456692913387,3023.96694214876,127,242,1493.2523529174084,620.1710226823272,0.01,0.21398546649600747,0.21398546649600747,0.7860145335039925
20,20000000,3278.3898305084745,3152.6639344262294,118,244,1557.9626563674094,653.7167606629946,0.01,0.3699841836794129,0.3699841836794129,0.6300158163205871
21,21000000,3569.921875,3303.0737704918033,128,244,1578.030455470132,659.7287093243884,0.01,0.40513690268047703,0.40513690268047703,0.594863097319523
22,22000000,4365.384615384615,3486.721991701245,104,241,1500.3531258976782,636.0011582696764,0.01,0.5010532134837297,0.5010532134837297,0.49894678651627034
