iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
33,33000000,9055.555555555555,7674.522292993631,63,157,1576.5224894672701,655.2124354918298,0.01,1.0665905677541576,1.0,0.0
34,34000000,8075.0,7370.0,80,165,1595.7291859888549,655.7652609091923,0.01,0.9483559017520168,0.9483559017520168,0.05164409824798322
35,35000000,13403.225806451614,8598.666666666666,62,150,1604.032395770257,656.1302463871494,0.01,1.590829441410731,1.0,0.0
36,36000000,11243.333333333334,8452.597402597403,60,154,1616.06162298722,660.9748591083414,0.01,1.330391199321541,1.0,0.0
37,37000000,4089.72602739726,9634.3537414966,73,147,1609.0196354481043,662.4945176187285,0.01,0.4678145041656832,0.4678145041656832,0.5321854958343168
38,38000000,16545.90163934426,9961.409395973154,61,149,1614.0255463571007,663.6094903060947,0.01,1.969770976492381,1.0,0.0
39,39000000,11050.64935064935,11996.42857142857,77,140,1552.6465600624701,653.6674388823357,0.01,1.3071575067403025,1.0,0.0
40,40000000,24498.0,11972.857142857143,50,140,1523.206983002937,631.9230595857672,0.01,2.928629134361473,1.0,0.0
41,41000000,12012.820512820514,13158.208955223881,78,134,1476.6256060728042,629.9016705214932,0.01,1.4231753961415257,1.0,0.0
42,42000000,14020.289855072464,15314.682539682539,69,126,1513.7530146448657,644.1656724071038,0.01,1.66523456948048,1.0,0.0
