iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.0,nan,4,0,1169.7314551233083,nan,1.0,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
1,1000000,67.76119402985074,79.25773195876289,268,485,1153.3642256712742,783.6130654414287,0.8020002475,-1.5214628822955671e-05,-1.5214628822955671e-05,1.000015214628823
2,2000000,0.0,110.73394495412845,4,436,1164.311142341208,729.2370370444972,0.5545002475,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
3,3000000,100.64171122994652,113.51981351981352,187,429,1116.653613951565,723.6105543210556,0.3070002475,0.0007679102762078707,0.0007679102762078707,0.9992320897237922
4,4000000,100.32085561497327,115.35452322738386,187,409,1144.5348806644072,727.2480146129855,0.05950024749999997,0.0007602683640847911,0.0007602683640847911,0.9992397316359152
5,5000000,12.0,94.45544554455445,5,404,1141.3295184750507,720.3521961907944,0.01,-0.0013432953129949533,-0.0013432953129949533,1.001343295312995
6,6000000,150.9090909090909,102.9873417721519,11,395,1142.466911708454,720.0027646367214,0.01,0.00196514317549036,0.00196514317549036,0.9980348568245097
7,7000000,0.0,109.33333333333333,4,375,1137.731596725008,709.3578041534099,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
8,8000000,22.22222222222222,114.7457627118644,9,354,1137.4427675952234,711.0487124821008,0.01,-0.0010998296534292802,-0.0010998296534292802,1.0010998296534293
9,9000000,5.454545454545454,125.52706552706553,11,351,1132.1860210208606,704.2472367071465,0.01,-0.0014991903203057798,-0.0014991903203057798,1.0014991903203059
10,10000000,177.98561151079136,125.01440922190201,139,347,1140.3327782552515,709.9465009698529,0.01,0.0026100325942221953,0.0026100325942221953,0.9973899674057778
11,11000000,0.0,116.99421965317919,4,346,1134.6667032660505,699.0149284639381,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
12,12000000,80.0,114.55587392550143,317,349,1114.5018169298928,703.6570551628703,0.01,0.00027628059628974203,0.00027628059628974203,0.9997237194037103
13,13000000,56.0,117.60233918128655,5,342,1110.7465412914034,686.7830953316785,0.01,-0.00029533443051662107,-0.00029533443051662107,1.0002953344305165
14,14000000,0.0,99.89637305699482,4,386,1106.752264291827,700.7566289821109,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
15,15000000,77.5,99.74424552429667,8,391,1085.0180121371363,681.3169830324201,0.01,0.00021673736433074588,0.00021673736433074588,0.9997832626356693
16,16000000,8.0,118.45272206303724,5,349,1076.4901234742638,683.1836445311078,0.01,-0.0014385644841293473,-0.0014385644841293473,1.0014385644841293
17,17000000,53.333333333333336,113.25842696629213,6,356,1072.8215503408962,672.2698594546619,0.01,-0.00035884721127288355,-0.00035884721127288355,1.000358847211273
18,18000000,5.0,122.53687315634218,4,339,1101.5963021442117,670.0955786402401,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
19,19000000,100.2127659574468,116.73469387755102,188,343,1078.4727203049474,673.950978577011,0.01,0.0007576939610646045,0.0007576939610646045,0.9992423060389354
20,20000000,80.0632911392405,119.65116279069767,316,344,1093.7769074181476,669.7896553096955,0.01,0.00027778801988364064,0.00027778801988364064,0.9997222119801163
21,21000000,80.12658227848101,115.3072625698324,316,358,1101.750417254924,670.0448451831763,0.01,0.00027929544347753924,0.00027929544347753924,0.9997207045565225
22,22000000,2.5,121.73669467787114,8,357,1110.8344759408592,671.0638498706475,0.01,-0.0015695595944391389,-0.0015695595944391389,1.0015695595944392
23,23000000,80.35398230088495,93.94736842105263,226,380,1108.1509940869719,681.2993471293955,0.01,0.00028471149639013076,0.00028471149639013076,0.9997152885036099
24,24000000,16.0,79.32885906040268,5,447,1112.7145806487686,677.4378285908693,0.01,-0.0012480261418605595,-0.0012480261418605595,1.0012480261418606
25,25000000,0.0,86.94835680751174,4,426,1069.3125403474698,679.0636539219344,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
26,26000000,36.0,106.70270270270271,5,370,1093.7930216030775,680.8024848121461,0.01,-0.0007716802861885903,-0.0007716802861885903,1.0007716802861886
27,27000000,5.0,114.0974212034384,4,349,1104.7074341509938,680.3847628295305,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
28,28000000,146.62921348314606,117.91907514450867,178,346,1107.8018243163867,703.2451939270798,0.01,0.001863208081758718,0.001863208081758718,0.9981367919182412
29,29000000,80.69651741293532,121.34110787172011,201,343,1110.4088569255416,695.0714826117463,0.01,0.00029286975544249715,0.00029286975544249715,0.9997071302445575
30,30000000,66.46616541353383,120.05865102639297,133,341,1126.9906929978779,710.5813817500764,0.01,-4.605870454091397e-05,-4.605870454091397e-05,1.000046058704541
31,31000000,177.55395683453239,120.98837209302326,139,344,1114.1894567608083,699.6191250383262,0.01,0.0025997517484163263,0.0025997517484163263,0.9974002482515837
32,32000000,80.19047619047619,120.74712643678161,315,348,1134.7713933236544,709.3865521465128,0.01,0.00028081722348661793,0.00028081722348661793,0.9997191827765134
33,33000000,20.0,112.28070175438596,5,342,1140.4617820654516,708.8986037818897,0.01,-0.0011527569707261657,-0.0011527569707261657,1.0011527569707261
34,34000000,100.31914893617021,108.4593837535014,188,357,1140.403935376796,716.3493750954087,0.01,0.000760227715616051,0.000760227715616051,0.999239772284384
35,35000000,100.0,94.74226804123711,188,388,1124.6279800978837,706.6726661276809,0.01,0.0007526264519617113,0.0007526264519617113,0.9992473735480383
36,36000000,146.62921348314606,78.50678733031674,178,442,1107.5123622133426,700.8422063198472,0.01,0.001863208081758718,0.001863208081758718,0.9981367919182412
37,37000000,0.0,83.13084112149532,4,428,1061.3182169221398,692.7936430635298,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
38,38000000,180.14492753623188,111.62534435261708,138,363,1062.32686685392,700.5513002785251,0.01,0.0026614616562124285,0.0026614616562124285,0.9973385383437876
39,39000000,80.59701492537313,107.5,201,360,1072.971330502326,698.1164080330652,0.01,0.00029049987556353205,0.00029049987556353205,0.9997095001244365
40,40000000,0.0,117.3913043478261,4,345,1126.0831102027626,705.7432298229522,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
41,41000000,0.0,115.44668587896254,4,347,1127.7297761172017,705.5160457149003,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
42,42000000,80.35398230088495,111.43646408839778,226,362,1130.6124654838495,710.3149198200979,0.01,0.00028471149639013076,0.00028471149639013076,0.9997152885036099
43,43000000,0.0,116.29411764705883,4,340,1136.2526283838306,706.1726645143535,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
44,44000000,80.0632911392405,105.22911051212938,316,371,1120.0330996457503,708.4551541994551,0.01,0.00027778801988364064,0.00027778801988364064,0.9997222119801163
45,45000000,0.0,98.33333333333333,4,384,1112.0999784927426,699.0805497030644,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
46,46000000,15.0,115.13966480446928,4,358,1130.2695725288431,701.7694008949718,0.01,-0.001271843434644158,-0.001271843434644158,1.0012718434346441
47,47000000,0.0,114.40233236151603,4,343,1111.6395994875038,696.0076102335788,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
48,48000000,0.0,117.72594752186589,4,343,1127.0482990472449,696.9256402811615,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
49,49000000,0.0,115.33923303834808,4,339,1119.5366172169988,696.9361518358817,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
50,50000000,24.444444444444443,113.73219373219374,9,351,1127.289903918592,700.3651456911078,0.01,-0.0010469023361323949,-0.0010469023361323949,1.0010469023361324
51,51000000,0.0,118.27893175074183,4,337,1114.651660637043,693.2274914109647,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
52,52000000,80.3,112.92753623188406,200,345,1116.1702462575577,689.2197480895136,0.01,0.0002834257841248215,0.0002834257841248215,0.9997165742158752
53,53000000,145.47486033519553,120.35714285714286,179,336,1112.1223369695592,681.4371006610286,0.01,0.0018357145148583116,0.0018357145148583116,0.9981642854851417
54,54000000,80.1762114537445,102.6775956284153,227,366,1106.9878909598506,699.3022820701873,0.01,0.0002804774760753983,0.0002804774760753983,0.9997195225239246
55,55000000,179.42028985507247,80.22573363431151,138,443,1096.6194235156827,676.7872306657256,0.01,0.002644202748398227,0.002644202748398227,0.9973557972516017
56,56000000,100.53475935828877,95.06361323155217,187,393,1093.6590066533563,670.1780402876249,0.01,0.0007653629721668441,0.0007653629721668441,0.9992346370278331
57,57000000,80.0,110.53521126760563,317,355,1050.9628760386797,664.1424677186437,0.01,0.00027628059628974203,0.00027628059628974203,0.9997237194037103
58,58000000,144.11111111111111,122.03592814371258,180,334,1090.3550597643189,659.5578414271401,0.01,0.0018032337003048879,0.0018032337003048879,0.9981967662996951
59,59000000,100.53475935828877,117.70949720670392,187,358,1094.6409165649136,664.1525594655275,0.01,0.0007653629721668441,0.0007653629721668441,0.9992346370278331
60,60000000,80.8,119.25501432664757,200,349,1098.3281418876195,669.9294837393668,0.01,0.00029533443051662074,0.00029533443051662074,0.9997046655694833
61,61000000,16.0,118.69436201780415,5,337,1103.6012493624594,674.028811755994,0.01,-0.0012480261418605595,-0.0012480261418605595,1.0012480261418606
62,62000000,12.0,117.97619047619048,5,336,1104.6442767644292,676.7220735952204,0.01,-0.0013432953129949533,-0.0013432953129949533,1.001343295312995
63,63000000,80.29850746268657,127.41573033707866,201,356,1098.839138108003,673.063965119771,0.01,0.00028339023592663723,0.00028339023592663723,0.9997166097640734
64,64000000,0.0,106.20865139949109,4,393,1112.522807064206,678.2566075556247,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
65,65000000,10.0,111.8274111675127,4,394,1114.7056136148672,679.3505818952082,0.01,-0.0013909298985621504,-0.0013909298985621504,1.0013909298985622
66,66000000,80.35398230088495,113.37078651685393,226,356,1099.1330695464321,684.5132889456252,0.01,0.00028471149639013076,0.00028471149639013076,0.9997152885036099
67,67000000,81.1,125.33707865168539,200,356,1098.6342640284302,680.4887110046238,0.01,0.0003024796183517002,0.0003024796183517002,0.9996975203816483
68,68000000,0.0,117.83333333333333,4,360,1120.0483616331396,696.8496710734458,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
69,69000000,178.9855072463768,118.27298050139275,138,359,1106.9893158850414,689.7941635034807,0.01,0.0026338474037097058,0.0026338474037097058,0.9973661525962902
70,70000000,116.0,117.18232044198895,10,362,1123.6388891160557,711.5390695113738,0.01,0.0011337031364992867,0.0011337031364992867,0.9988662968635007
71,71000000,15.0,110.65274151436032,4,383,1118.308671643412,688.4299889358418,0.01,-0.001271843434644158,-0.001271843434644158,1.0012718434346441
72,72000000,0.0,120.16260162601625,4,369,1132.613060682386,695.6209207248412,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
73,73000000,100.53475935828877,121.28342245989305,187,374,1117.7601056389358,699.6122135522509,0.01,0.0007653629721668441,0.0007653629721668441,0.9992346370278331
74,74000000,7.5,118.43575418994413,8,358,1139.5315348358752,709.6797302024415,0.01,-0.0014504731305211465,-0.0014504731305211465,1.0014504731305212
75,75000000,12.0,121.34078212290503,5,358,1144.2983377002708,704.9266373949325,0.01,-0.0013432953129949533,-0.0013432953129949533,1.001343295312995
76,76000000,60.0,119.76047904191617,4,334,1162.843989351397,719.9003858065759,0.01,-0.0002000652593822272,-0.0002000652593822272,1.0002000652593823
77,77000000,0.0,121.64222873900293,4,341,1146.00178144252,720.6046117344641,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
78,78000000,143.11111111111111,120.23323615160349,180,343,1138.1077901448161,729.1039516648631,0.01,0.0017794164075212895,0.0017794164075212895,0.9982205835924787
79,79000000,143.0,109.20547945205479,180,365,1127.9446688195792,718.2365945080844,0.01,0.0017767700416564452,0.0017767700416564452,0.9982232299583436
80,80000000,0.0,76.48401826484019,4,438,1144.7058379502068,716.1693827604133,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
81,81000000,0.0,82.98850574712644,4,435,1117.6976145875433,703.6099170226977,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
82,82000000,10.0,128.41225626740948,4,359,1132.8078903973994,709.2002997059287,0.01,-0.0013909298985621504,-0.0013909298985621504,1.0013909298985622
83,83000000,0.0,110.40871934604904,4,367,1128.1339855948086,704.3711330778843,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
84,84000000,5.0,124.6067415730337,4,356,1138.7963071117722,713.2342903900326,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
85,85000000,80.09950248756219,123.45029239766082,201,342,1120.575188407482,711.7979109406023,0.01,0.0002786504761687071,0.0002786504761687071,0.9997213495238313
86,86000000,145.02793296089385,111.31428571428572,179,350,1129.3952003319487,719.5410463551412,0.01,0.0018250699147315636,0.0018250699147315636,0.9981749300852685
87,87000000,80.49751243781094,117.1513353115727,201,337,1123.5093632945766,705.0042271514193,0.01,0.000288129995684567,0.000288129995684567,0.9997118700043154
88,88000000,100.85561497326204,116.55172413793103,187,348,1129.2816295194316,713.9989558213724,0.01,0.0007730048842899239,0.0007730048842899239,0.9992269951157101
89,89000000,0.0,116.0,4,350,1132.442681821785,710.9255717837566,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
90,90000000,0.0,115.15669515669515,4,351,1141.002648468995,723.1297709865555,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
91,91000000,8.0,116.8695652173913,5,345,1127.5637050760874,703.2934467152849,0.01,-0.0014385644841293473,-0.0014385644841293473,1.0014385644841293
92,92000000,5.0,115.80459770114942,4,348,1130.226350405574,710.2397909487395,0.01,-0.0015100163624801426,-0.0015100163624801426,1.0015100163624802
93,93000000,178.40579710144928,115.75581395348837,138,344,1097.2293381150655,703.210358769999,0.01,0.0026200402774583446,0.0026200402774583446,0.9973799597225417
94,94000000,0.0,113.29608938547486,4,358,1118.9126904796806,703.4469984758572,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
95,95000000,179.85507246376812,75.06726457399103,138,446,1094.7777857302037,677.3256222393692,0.01,0.002654558093086748,0.002654558093086748,0.9973454419069132
96,96000000,178.55072463768116,79.46547884187082,138,449,1081.0153808952562,678.3614722123259,0.01,0.0026234920590211845,0.0026234920590211845,0.9973765079409788
97,97000000,145.13966480446928,91.94174757281553,179,412,1062.1470081020282,667.5358514290083,0.01,0.001827731064763251,0.001827731064763251,0.9981722689352367
98,98000000,0.0,106.7032967032967,4,364,1104.8489786681628,662.2536377283988,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
99,99000000,0.0,114.2296918767507,5,357,1066.2514311116552,662.6861250712938,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
100,100000000,0.0,118.11764705882354,4,340,1106.7404006615943,666.573816022551,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
101,101000000,147.19101123595505,115.71847507331378,178,341,1103.9687883591141,670.9300207554585,0.01,0.0018765885833225374,0.0018765885833225374,0.9981234114166775
102,102000000,15.555555555555555,119.94236311239193,9,347,1102.655184847555,693.531973578066,0.01,-0.0012586116053199365,-0.0012586116053199365,1.00125861160532
103,103000000,10.0,80.22624434389141,4,442,1102.907379981616,672.6737696678043,0.01,-0.0013909298985621504,-0.0013909298985621504,1.0013909298985622
104,104000000,0.0,79.375,4,448,1078.830683852351,670.9773960864668,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
105,105000000,80.12658227848101,82.29885057471265,316,435,1048.0930746587937,671.7678029805146,0.01,0.00027929544347753924,0.00027929544347753924,0.9997207045565225
106,106000000,0.0,105.80645161290323,4,372,1061.3261415491636,671.1736948911949,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
107,107000000,179.2753623188406,109.28,138,375,1076.6417315066853,678.4879455023614,0.01,0.002640750966835387,0.002640750966835387,0.9973592490331646
108,108000000,0.0,106.36363636363636,4,374,1124.1006674524524,696.6406268471676,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
109,109000000,80.08810572687224,98.02030456852792,227,394,1107.0653900624702,696.7156996057636,0.01,0.00027837903618257,0.00027837903618257,0.9997216209638174
110,110000000,100.74866310160428,81.09839816933638,187,437,1120.3517408851592,709.8973242172186,0.01,0.0007704575802488973,0.0007704575802488973,0.9992295424197511
111,111000000,142.66666666666666,79.00677200902935,180,443,1059.827883201593,695.3024936845223,0.01,0.001768830944061912,0.001768830944061912,0.9982311690559381
112,112000000,10.0,96.44110275689223,4,399,1106.6082454111151,694.9215718369928,0.01,-0.0013909298985621504,-0.0013909298985621504,1.0013909298985622
113,113000000,100.74866310160428,115.28767123287672,187,365,1062.0013041066613,698.1124319251835,0.01,0.0007704575802488973,0.0007704575802488973,0.9992295424197511
114,114000000,0.0,111.03260869565217,4,368,1133.746054329005,707.7150503326648,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
115,115000000,13.333333333333334,121.82890855457227,9,339,1126.646191095555,704.3270320758373,0.01,-0.001311538922616822,-0.001311538922616822,1.0013115389226168
116,116000000,0.0,119.6590909090909,4,352,1136.014501871781,711.4840559295443,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
117,117000000,0.0,110.98039215686275,4,357,1129.2439989100887,707.5395009239977,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
118,118000000,80.31746031746032,86.23255813953489,315,430,1129.1589490323918,710.5026608473046,0.01,0.0002838416416178685,0.0002838416416178685,0.9997161583583821
119,119000000,0.0,78.20627802690584,5,446,1084.7521271683163,704.450441991869,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
120,120000000,16.0,83.72413793103448,5,435,1086.0752520038975,702.5786920320312,0.01,-0.0012480261418605595,-0.0012480261418605595,1.0012480261418606
121,121000000,0.0,107.29222520107238,4,373,1084.2693842006768,699.5749499586353,0.01,-0.001629102826398135,-0.001629102826398135,1.0016291028263982
