iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
19,19000000,311.4864864864865,423.38129496402877,74,139,1194.0933425413896,640.4287291795596,0.01,1.031725662843267,1.0,0.0
20,20000000,498.4848484848485,379.92957746478874,66,142,1215.0370809922224,638.43042439001,0.01,1.7146999579432012,1.0,0.0
21,21000000,377.85714285714283,370.7142857142857,70,140,1235.638602204518,637.4584981669362,0.01,1.274131274131274,1.0,0.0
22,22000000,431.7567567567568,396.45390070921985,74,141,1238.090773161122,634.2511527901829,0.01,1.4709888851598127,1.0,0.0
23,23000000,440.84507042253523,468.51851851851853,71,135,1245.2659325930802,632.1130269986966,0.01,1.5041821417915822,1.0,0.0
24,24000000,466.6666666666667,416.5492957746479,72,142,1244.793862274613,630.6034417689591,0.01,1.598490382274166,1.0,0.0
25,25000000,443.57142857142856,373.57142857142856,70,140,1244.3665527936273,626.0281304588315,0.01,1.5141396222477301,1.0,0.0
26,26000000,363.3333333333333,435.8156028368794,75,141,1258.9347147830551,625.1892384766159,0.01,1.2210859508156804,1.0,0.0
27,27000000,362.67605633802816,426.056338028169,71,142,1261.570872637995,625.9720635695322,0.01,1.2186853774215782,1.0,0.0
28,28000000,392.0289855072464,481.42857142857144,69,140,1271.047161029759,623.6679957854855,0.01,1.3258911084998042,1.0,0.0
29,29000000,458.4507042253521,387.76223776223776,71,143,1269.820842581355,623.9075796186357,0.01,1.5684832148478893,1.0,0.0
30,30000000,358.1081081081081,444.2857142857143,74,140,1285.3053349181819,621.6474857083721,0.01,1.2020018557637258,1.0,0.0
31,31000000,593.859649122807,395.35714285714283,57,140,1274.635172458751,621.6591078589882,0.01,2.0630374328809604,1.0,0.0
32,32000000,456.32911392405066,443.4782608695652,79,138,1283.0120757355342,618.2509337934181,0.01,1.5607345285757876,1.0,0.0
33,33000000,478.2608695652174,466.30434782608694,69,138,1272.1050667528223,618.9952403870869,0.01,1.6408359005303774,1.0,0.0
34,34000000,706.25,637.1428571428571,64,140,1276.18095658346,615.5239307515603,0.01,2.4735208181154125,1.0,0.0
35,35000000,411.2676056338028,618.6567164179105,71,134,1281.5043614329359,621.2790742870027,0.01,1.3961563390569862,1.0,0.0
36,36000000,652.1428571428571,566.0958904109589,70,146,1306.1353489546361,618.4497651576861,0.01,2.2759052488782214,1.0,0.0
37,37000000,496.79487179487177,522.1830985915493,78,142,1298.1581684791834,620.7722533945523,0.01,1.7085276544736003,1.0,0.0
38,38000000,459.85915492957747,443.3098591549296,71,142,1323.8119836498702,616.6647253468776,0.01,1.573627300692394,1.0,0.0
39,39000000,659.2307692307693,598.5714285714286,65,140,1326.5154980741202,616.3708706502065,0.01,2.301792436927572,1.0,0.0
40,40000000,848.4375,535.7142857142857,64,140,1348.2114860299555,612.993036405784,0.01,2.9928323593864135,1.0,0.0
41,41000000,807.5,514.2335766423357,60,137,1345.4171549139646,609.5070436358759,0.01,2.8433162892622352,1.0,0.0
42,42000000,607.8947368421053,543.884892086331,76,139,1304.95548150005,616.45673430741,0.01,2.1142977970858485,1.0,0.0
43,43000000,792.741935483871,541.2408759124088,62,137,1326.1586999319165,614.1217112268087,0.01,2.789415396215745,1.0,0.0
44,44000000,570.7692307692307,531.5602836879433,65,141,1318.918222654162,610.0988795432642,0.01,1.978704276001573,1.0,0.0
45,45000000,489.1304347826087,642.4460431654676,69,139,1324.5410696590295,605.6385662205288,0.01,1.680534823895576,1.0,0.0
46,46000000,698.6111111111111,706.9343065693431,72,137,1315.531541247114,606.8875824150349,0.01,2.4456212969726483,1.0,0.0
47,47000000,597.2602739726027,575.3571428571429,73,140,1313.3143893472497,607.929048735567,0.01,2.0754575382490965,1.0,0.0
48,48000000,586.1538461538462,591.1971830985915,65,142,1337.8972114254523,614.2035882509759,0.01,2.034893521380008,1.0,0.0
