iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.872093023255814,nan,172,0,1778.9119960168819,nan,1.0,-0.10273158136137393,-0.10273158136137393,1.1027315813613738
1,1000000,0.6024096385542169,32.07171314741036,166,502,1230.7481355050602,866.8939498805518,0.8020002475,-0.10371654624341045,-0.10371654624341045,1.1037165462434104
2,2000000,41.92307692307692,37.552742616033754,130,474,1230.5949132217443,661.9972227012721,0.5545002475,0.04719896611788502,0.04719896611788502,0.952801033882115
3,3000000,68.85245901639344,53.72208436724566,183,403,1248.6457672612244,657.4535659416212,0.3070002475,0.14555317390939898,0.14555317390939898,0.8544468260906011
4,4000000,64.63414634146342,55.95238095238095,123,336,1234.2750554943423,656.1677903575849,0.05950024749999997,0.13014662652104975,0.13014662652104975,0.8698533734789502
5,5000000,196.22641509433961,138.46153846153845,106,221,1250.6978939934488,654.4302574408086,0.01,0.6107611946469672,0.6107611946469672,0.3892388053530328
6,6000000,251.94805194805195,185.75418994413408,77,179,1244.8687587155289,650.2227916966718,0.01,0.8142733818409494,0.8142733818409494,0.18572661815905056
7,7000000,286.80555555555554,195.3125,72,160,1234.1124385481128,652.823600138293,0.01,0.9415834753672591,0.9415834753672591,0.05841652463274094
8,8000000,26.973684210526315,235.8490566037736,76,159,1248.496161858736,649.1499480063273,0.01,-0.00740071508208066,-0.00740071508208066,1.0074007150820807
9,9000000,273.4177215189873,270.4968944099379,79,161,1246.5405713508756,642.6107946657058,0.01,0.8926870764024373,0.8926870764024373,0.10731292359756273
10,10000000,297.4025974025974,345.8333333333333,77,156,1236.2814413557371,646.272007397256,0.01,0.9802870613681424,0.9802870613681424,0.019712938631857635
11,11000000,400.0,301.3071895424837,77,153,1227.2452506839893,643.9716225319648,0.01,1.3550036523009494,1.0,0.0
12,12000000,203.84615384615384,300.3105590062112,78,161,1226.161737920119,645.4823359907821,0.01,0.6385907737259088,0.6385907737259088,0.3614092262740912
13,13000000,303.84615384615387,333.2258064516129,78,155,1220.4297068892142,645.1286554300658,0.01,1.0038208686857335,1.0,0.0
14,14000000,328.0,387.6623376623377,75,154,1205.379058749768,644.0646899898752,0.01,1.0920379839298757,1.0,0.0
15,15000000,270.88607594936707,375.8169934640523,79,153,1218.2165022739734,647.1894986150029,0.01,0.883440744884467,0.883440744884467,0.116559255115533
16,16000000,293.67088607594934,368.83116883116884,79,154,1231.5631350422639,646.6061088265413,0.01,0.9666577285461991,0.9666577285461991,0.033342271453800865
17,17000000,425.625,360.2564102564103,80,156,1219.8265979916914,647.4319345950146,0.01,1.4485938641344047,1.0,0.0
18,18000000,355.2325581395349,366.34615384615387,86,156,1225.0987268586214,642.4942883485413,0.01,1.1914994818828886,1.0,0.0
19,19000000,431.0810810810811,381.0457516339869,74,153,1239.2450525859272,642.7964077773948,0.01,1.4685211142479222,1.0,0.0
20,20000000,364.81481481481484,397.36842105263156,81,152,1242.731599578568,641.3812580220762,0.01,1.2264967670373077,1.0,0.0
21,21000000,375.0,407.0063694267516,80,157,1259.0746454387993,641.0931425724549,0.01,1.2636961285609933,1.0,0.0
22,22000000,551.3888888888889,511.58940397350995,72,151,1257.2545447874127,641.3746889366162,0.01,1.907921434948462,1.0,0.0
23,23000000,546.4788732394367,562.9139072847682,71,151,1253.4488796762637,638.2488851969852,0.01,1.8899885801294254,1.0,0.0
24,24000000,838.3561643835617,753.4722222222222,73,144,1274.117837119677,633.0039611943879,0.01,2.956012287741277,1.0,0.0
25,25000000,720.7142857142857,689.5104895104895,70,143,1268.1534400911326,633.532563940872,0.01,2.5263487425649584,1.0,0.0
26,26000000,685.1351351351351,674.1258741258741,74,143,1268.430131774804,629.1101878937606,0.01,2.3964029771188278,1.0,0.0
27,27000000,713.4328358208955,684.2857142857143,67,140,1288.640922844184,627.9057368341377,0.01,2.4997546962048776,1.0,0.0
28,28000000,621.969696969697,686.6197183098592,66,142,1277.403816874878,628.3808870248018,0.01,2.165703787325409,1.0,0.0
29,29000000,615.7894736842105,651.063829787234,76,141,1302.8478111443226,625.6028248857787,0.01,2.1431317519510973,1.0,0.0
30,30000000,786.4285714285714,782.9629629629629,70,135,1287.812162763818,625.5288163941417,0.01,2.766357090681415,1.0,0.0
31,31000000,606.8493150684932,747.887323943662,73,142,1309.635274555638,622.8157936697586,0.01,2.110479602149354,1.0,0.0
32,32000000,830.2816901408451,731.5602836879433,71,141,1286.109222373347,623.2798276978863,0.01,2.9265218777970965,1.0,0.0
33,33000000,679.0540540540541,778.1954887218045,74,133,1296.599256754829,620.4700254231103,0.01,2.3741930389118115,1.0,0.0
34,34000000,954.3478260869565,825.1908396946565,69,131,1276.92091886619,620.571772690509,0.01,3.3796487439260643,1.0,0.0
35,35000000,767.9104477611941,814.7058823529412,67,136,1285.563365477668,617.4524460302969,0.01,2.698723330026275,1.0,0.0
36,36000000,673.5294117647059,868.560606060606,68,132,1302.2766579394997,622.9105890085342,0.01,2.3540153826322348,1.0,0.0
37,37000000,831.3432835820895,850.7462686567164,67,134,1319.8875278373596,620.6359153651817,0.01,2.930399136530641,1.0,0.0
38,38000000,930.8823529411765,758.695652173913,68,138,1312.614986774783,623.0615671730336,0.01,3.29394577407296,1.0,0.0
39,39000000,815.6716417910447,812.781954887218,67,133,1359.2338233326493,618.26731427464,0.01,2.8731615843354446,1.0,0.0
40,40000000,881.3432835820895,833.7121212121212,67,132,1362.5719767259352,617.5006264177289,0.01,3.113014184010553,1.0,0.0
41,41000000,997.6190476190476,900.0,63,134,1402.7493971451622,613.6440460376889,0.01,3.537688267417997,1.0,0.0
42,42000000,975.3846153846154,824.6323529411765,65,136,1370.3946513896055,610.2866622268366,0.01,3.4564814294544024,1.0,0.0
43,43000000,795.9016393442623,791.9847328244275,61,131,1315.009990545291,617.1556208163554,0.01,2.8009555856255015,1.0,0.0
44,44000000,949.1525423728814,750.7194244604317,59,139,1337.1711858154986,614.9091686229156,0.01,3.3606740042837155,1.0,0.0
45,45000000,814.4067796610169,795.5223880597015,59,134,1322.021726876538,611.0149406148075,0.01,2.868541927176833,1.0,0.0
46,46000000,790.9090909090909,791.7910447761194,66,134,1333.4318055844503,606.5616078320403,0.01,2.7827212962348096,1.0,0.0
