iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,13.043478260869565,nan,23,0,1432.1198678293817,nan,1.0,1.1178843567906767,1.0,0.0
1,1000000,13.263157894736842,2.595959595959596,19,99,1397.3233298448167,764.8603606618369,0.8020002475,1.140531741725448,1.0,0.0
2,2000000,1.5,3.172043010752688,30,93,1381.952545188663,683.5590344521938,0.5545002475,-0.07216494845360827,-0.07216494845360827,1.0721649484536082
3,3000000,13.666666666666666,4.869047619047619,21,84,1389.3615819631284,676.4519171214416,0.3070002475,1.1821305841924399,1.0,0.0
4,4000000,0.6153846153846154,6.522388059701493,13,67,1397.51447789308,680.6966943498892,0.05950024749999997,-0.16336241078509123,-0.16336241078509123,1.1633624107850913
5,5000000,3.5,6.371428571428571,46,70,1389.4979563784339,680.3180036500361,0.01,0.13402061855670103,0.13402061855670103,0.865979381443299
6,6000000,11.03125,9.184615384615384,32,65,1385.6844633940082,681.9306628868703,0.01,0.910438144329897,0.910438144329897,0.089561855670103
7,7000000,9.685714285714285,13.1875,35,64,1391.9864693379832,681.2603665919436,0.01,0.7717231222385861,0.7717231222385861,0.22827687776141392
8,8000000,10.137931034482758,11.458333333333334,29,72,1390.310954564962,677.7334838097535,0.01,0.8183434056167792,0.8183434056167792,0.1816565943832208
9,9000000,16.25925925925926,12.826086956521738,27,69,1389.637146101223,679.1406490276869,0.01,1.4494081710576558,1.0,0.0
10,10000000,20.083333333333332,17.433962264150942,24,53,1392.6115990321853,676.4752602885792,0.01,1.843642611683849,1.0,0.0
11,11000000,16.0,18.5,27,54,1377.5087382408778,674.5714045603554,0.01,1.4226804123711343,1.0,0.0
12,12000000,23.041666666666668,22.84090909090909,24,44,1400.1348125875388,684.7450725592402,0.01,2.148625429553265,1.0,0.0
13,13000000,22.555555555555557,22.954545454545453,18,44,1398.2777460571076,679.1326304510085,0.01,2.098510882016037,1.0,0.0
14,14000000,22.818181818181817,21.67391304347826,22,46,1399.3296422782314,672.0397459461168,0.01,2.125585754451734,1.0,0.0
15,15000000,28.842105263157894,22.93617021276596,19,47,1399.4790984729814,678.8793643236211,0.01,2.746608790016278,1.0,0.0
16,16000000,14.083333333333334,26.073170731707318,12,41,1397.680021033524,673.7328951400178,0.01,1.225085910652921,1.0,0.0
17,17000000,29.473684210526315,24.86046511627907,19,43,1394.5641664684827,673.8101081897396,0.01,2.811720021703744,1.0,0.0
18,18000000,32.85,27.425,20,40,1388.8877318451216,675.7428841502245,0.01,3.15979381443299,1.0,0.0
19,19000000,33.666666666666664,27.55,21,40,1379.1748355621128,675.0020619447449,0.01,3.2439862542955327,1.0,0.0
20,20000000,22.529411764705884,27.0,17,39,1361.0575822006986,674.0919013318547,0.01,2.095815645845968,1.0,0.0
21,21000000,22.555555555555557,30.555555555555557,18,36,1370.1229555804439,660.381881126344,0.01,2.098510882016037,1.0,0.0
22,22000000,35.8,30.675675675675677,20,37,1378.1405513139084,678.302007614082,0.01,3.4639175257731956,1.0,0.0
23,23000000,32.6875,33.51428571428571,16,35,1382.0223542442075,674.7667569624659,0.01,3.1430412371134024,1.0,0.0
24,24000000,31.88888888888889,31.916666666666668,18,36,1380.8965516995868,658.3876146848291,0.01,3.0607101947308135,1.0,0.0
25,25000000,31.85,33.8235294117647,20,34,1392.1966292560041,672.6562166305791,0.01,3.0567010309278353,1.0,0.0
26,26000000,27.333333333333332,34.11764705882353,15,34,1380.1735613717617,671.071988257986,0.01,2.59106529209622,1.0,0.0
27,27000000,36.5625,35.029411764705884,16,34,1388.0858927056552,665.7435153220646,0.01,3.542525773195876,1.0,0.0
28,28000000,40.611111111111114,35.35294117647059,18,34,1379.5514740038316,670.7279003910684,0.01,3.959908361970218,1.0,0.0
29,29000000,39.470588235294116,35.411764705882355,17,34,1396.2730768918004,659.9995467604778,0.01,3.8423286840509396,1.0,0.0
30,30000000,34.8235294117647,37.39393939393939,17,33,1388.6384253141025,663.0134482246395,0.01,3.3632504548211033,1.0,0.0
31,31000000,40.13333333333333,36.44117647058823,15,34,1401.7943706190335,655.2382834460224,0.01,3.910652920962199,1.0,0.0
32,32000000,40.473684210526315,37.54545454545455,19,33,1416.4714477029827,650.2610376930307,0.01,3.945740640260445,1.0,0.0
33,33000000,36.785714285714285,38.529411764705884,14,34,1430.8749001300669,661.1122337288241,0.01,3.5655375552282766,1.0,0.0
34,34000000,34.416666666666664,39.72727272727273,12,33,1439.7604837061883,657.3109657005391,0.01,3.3213058419243984,1.0,0.0
35,35000000,39.625,39.96969696969697,16,33,1457.5544947959493,662.6819282093418,0.01,3.8582474226804124,1.0,0.0
36,36000000,43.0,40.333333333333336,14,33,1461.7231527066403,664.1636056135947,0.01,4.206185567010309,1.0,0.0
37,37000000,42.1875,42.75,16,32,1483.3943853887008,658.842286618805,0.01,4.122422680412371,1.0,0.0
38,38000000,43.13333333333333,41.21212121212121,15,33,1490.4366790306383,649.9252320541975,0.01,4.219931271477663,1.0,0.0
39,39000000,44.705882352941174,43.71875,17,32,1502.1208843172708,664.484637451901,0.01,4.382049727107337,1.0,0.0
40,40000000,47.6875,43.75757575757576,16,33,1490.593659165987,661.2224515182011,0.01,4.689432989690721,1.0,0.0
41,41000000,44.05882352941177,48.09375,17,32,1502.2548105371525,680.7176342503409,0.01,4.315342631898121,1.0,0.0
42,42000000,38.93333333333333,44.05882352941177,15,34,1487.6805100009256,681.5298622911491,0.01,3.786941580756013,1.0,0.0
43,43000000,47.8125,45.82857142857143,16,35,1490.611358183819,668.4455513466039,0.01,4.702319587628866,1.0,0.0
44,44000000,37.76470588235294,45.411764705882355,17,34,1482.786774021606,680.0607918438225,0.01,3.6664645239539113,1.0,0.0
45,45000000,48.5,45.44117647058823,16,34,1480.7323848689407,681.3113104761422,0.01,4.77319587628866,1.0,0.0
46,46000000,49.0625,47.55882352941177,16,34,1465.5217464221969,676.5377849930579,0.01,4.831185567010309,1.0,0.0
47,47000000,50.8,49.21212121212121,15,33,1473.0229170504438,675.206378659381,0.01,5.010309278350515,1.0,0.0
48,48000000,50.72222222222222,50.5,18,34,1456.6210346812468,678.7124278482515,0.01,5.002290950744559,1.0,0.0
49,49000000,52.2,54.5625,15,32,1458.4440925874412,674.3281062236164,0.01,5.154639175257732,1.0,0.0
50,50000000,53.25,49.114285714285714,16,35,1448.3421958618621,673.8135902374148,0.01,5.262886597938144,1.0,0.0
51,51000000,46.733333333333334,52.72727272727273,15,33,1443.0745520652365,682.0223427316655,0.01,4.5910652920962205,1.0,0.0
52,52000000,56.88235294117647,53.27272727272727,17,33,1456.0746364592444,682.6990924924248,0.01,5.637355973317162,1.0,0.0
53,53000000,50.611111111111114,51.31428571428572,18,35,1451.4742402685622,680.6113761492221,0.01,4.990836197021764,1.0,0.0
