iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
0,0,0.7692307692307693,nan,13,0,1569.3972414252737,nan,1.0,-0.14750198255352898,-0.14750198255352898,1.1475019825535289
1,1000000,0.36585365853658536,2.6354166666666665,41,96,1388.2618344220607,810.9215506353912,0.8020002475,-0.1890872516972593,-0.1890872516972593,1.1890872516972593
2,2000000,0.5,3.01010101010101,34,99,1406.6769160724261,696.9315988905203,0.5545002475,-0.17525773195876293,-0.17525773195876293,1.175257731958763
3,3000000,7.620689655172414,4.395061728395062,29,81,1355.3333261986104,689.0720730010229,0.3070002475,0.558833985069321,0.558833985069321,0.441166014930679
4,4000000,0.75,5.282051282051282,12,78,1395.7651071605342,690.4991623458795,0.05950024749999997,-0.14948453608247425,-0.14948453608247425,1.1494845360824741
5,5000000,0.21951219512195122,6.119402985074627,41,67,1384.6435782320168,690.5571997487252,0.01,-0.20417400050289167,-0.20417400050289167,1.2041740005028916
6,6000000,11.323529411764707,7.311688311688312,34,77,1401.7387700066686,685.7831432506654,0.01,0.9405700424499699,0.9405700424499699,0.05942995755003011
7,7000000,20.142857142857142,11.794520547945206,28,73,1402.8891090528514,689.1685576953518,0.01,1.849779086892489,1.0,0.0
8,8000000,14.689655172413794,12.14864864864865,29,74,1398.6518539909205,690.2486312272755,0.01,1.2875933167436902,1.0,0.0
9,9000000,17.23076923076923,13.876923076923077,26,65,1387.2104473569077,686.6705107761854,0.01,1.549563838223632,1.0,0.0
10,10000000,18.037037037037038,17.833333333333332,27,54,1391.775719166919,687.352989217822,0.01,1.6326842306223752,1.0,0.0
11,11000000,12.633333333333333,20.448979591836736,30,49,1385.0940593911157,688.9658706532726,0.01,1.075601374570447,1.0,0.0
12,12000000,18.32,22.08888888888889,25,45,1393.1900729602592,686.9933106613215,0.01,1.661855670103093,1.0,0.0
13,13000000,25.3,25.095238095238095,20,42,1391.386442843581,687.8776148422996,0.01,2.3814432989690726,1.0,0.0
14,14000000,29.105263157894736,26.071428571428573,19,42,1387.7940497052407,674.8977725626621,0.01,2.7737384698860557,1.0,0.0
15,15000000,18.88,28.487179487179485,25,39,1376.1850724596634,685.7845816452428,0.01,1.7195876288659795,1.0,0.0
16,16000000,24.61111111111111,27.275,18,40,1381.9810263634129,677.6079995245299,0.01,2.3104238258877436,1.0,0.0
17,17000000,35.10526315789474,28.0,19,39,1396.3925776701647,686.5411185564884,0.01,3.3922951709169835,1.0,0.0
18,18000000,29.166666666666668,30.52777777777778,18,36,1388.5839973347315,675.5282365592618,0.01,2.780068728522337,1.0,0.0
19,19000000,35.21052631578947,28.564102564102566,19,39,1379.044476647881,683.2811803850608,0.01,3.403147042864894,1.0,0.0
20,20000000,28.7,28.871794871794872,20,39,1399.6286970506405,688.231447091275,0.01,2.731958762886598,1.0,0.0
21,21000000,33.72222222222222,29.44736842105263,18,38,1409.3922268549318,677.951443976087,0.01,3.2497136311569306,1.0,0.0
22,22000000,32.5625,33.69444444444444,16,36,1398.5042846878512,687.2625671983872,0.01,3.130154639175258,1.0,0.0
23,23000000,35.25,32.8235294117647,16,34,1399.8887709932887,695.7788950709421,0.01,3.4072164948453607,1.0,0.0
24,24000000,28.166666666666668,32.026315789473685,18,38,1398.8301493348674,690.4874511959464,0.01,2.6769759450171824,1.0,0.0
25,25000000,28.38888888888889,32.638888888888886,18,36,1394.109188601129,687.9596773312915,0.01,2.6998854524627722,1.0,0.0
26,26000000,32.470588235294116,31.486486486486488,17,37,1400.7256538149672,685.989011774878,0.01,3.1206791995148575,1.0,0.0
27,27000000,33.77777777777778,36.470588235294116,18,34,1398.7650420173613,687.9438967750709,0.01,3.255441008018328,1.0,0.0
28,28000000,41.5625,34.833333333333336,16,36,1397.3834721999851,681.0694890517844,0.01,4.05798969072165,1.0,0.0
29,29000000,42.64705882352941,36.294117647058826,17,34,1408.102938287752,686.3898840224875,0.01,4.169799878714373,1.0,0.0
30,30000000,41.64705882352941,36.542857142857144,17,35,1395.744303585642,680.6272058263229,0.01,4.0667070952092175,1.0,0.0
31,31000000,34.25,37.60606060606061,16,33,1400.5612232115648,690.1726953536037,0.01,3.304123711340206,1.0,0.0
32,32000000,33.05882352941177,36.27272727272727,17,33,1411.0232860459876,678.204846986077,0.01,3.1813220133414197,1.0,0.0
33,33000000,34.4375,37.36363636363637,16,33,1422.5698824192696,666.7573624515754,0.01,3.3234536082474224,1.0,0.0
34,34000000,43.4375,40.0625,16,32,1435.577646882912,675.2249885590127,0.01,4.251288659793815,1.0,0.0
35,35000000,34.411764705882355,38.05714285714286,17,35,1439.078131811451,672.1693299569843,0.01,3.320800485142511,1.0,0.0
36,36000000,46.611111111111114,41.666666666666664,18,33,1459.422681964961,670.7475152698527,0.01,4.578465063001146,1.0,0.0
37,37000000,46.588235294117645,41.05555555555556,17,36,1464.8429251003372,673.8780796497444,0.01,4.5761067313523345,1.0,0.0
38,38000000,44.53846153846154,45.294117647058826,13,34,1483.3567432343184,677.1106746943397,0.01,4.364789849325932,1.0,0.0
39,39000000,49.733333333333334,44.411764705882355,15,34,1491.9505480585788,669.9426057218315,0.01,4.900343642611684,1.0,0.0
40,40000000,44.8,47.42424242424242,15,33,1503.4069575341912,673.9690837096061,0.01,4.391752577319587,1.0,0.0
41,41000000,49.588235294117645,45.5,17,34,1489.2158139230044,672.1800606056405,0.01,4.885385081867798,1.0,0.0
42,42000000,49.94117647058823,47.44117647058823,17,34,1502.808815437438,682.6777308103656,0.01,4.921770770163735,1.0,0.0
43,43000000,49.8,49.294117647058826,15,34,1491.3176611059318,687.1458159310712,0.01,4.90721649484536,1.0,0.0
44,44000000,42.55555555555556,49.08571428571429,18,35,1490.5897367768266,677.7369066472496,0.01,4.16036655211913,1.0,0.0
45,45000000,51.22222222222222,49.0,18,34,1488.1321465671024,678.3307234800989,0.01,5.053837342497136,1.0,0.0
46,46000000,51.833333333333336,49.6,18,35,1479.6593870784284,687.4475709657415,0.01,5.116838487972509,1.0,0.0
47,47000000,50.166666666666664,48.611111111111114,18,36,1465.5108963758034,681.7059825599707,0.01,4.945017182130584,1.0,0.0
48,48000000,55.72222222222222,51.42424242424242,18,33,1477.8881016522312,683.383162071036,0.01,5.517754868270332,1.0,0.0
49,49000000,49.5,52.542857142857144,16,35,1459.1583893550157,688.5032162270601,0.01,4.876288659793815,1.0,0.0
50,50000000,56.4375,54.36363636363637,16,33,1458.172605329533,683.6435651966642,0.01,5.591494845360825,1.0,0.0
51,51000000,50.833333333333336,53.35294117647059,18,34,1449.1287808299137,680.0389317602464,0.01,5.013745704467354,1.0,0.0
52,52000000,52.05555555555556,52.91428571428571,18,35,1440.046040581067,690.8941736660623,0.01,5.139747995418099,1.0,0.0
53,53000000,56.77777777777778,54.628571428571426,18,35,1455.4269654534658,686.3648748182583,0.01,5.626575028636885,1.0,0.0
54,54000000,54.94117647058823,55.666666666666664,17,36,1451.7844899025158,685.0957416516857,0.01,5.437234687689508,1.0,0.0
55,55000000,52.0625,51.4,16,35,1436.234582119097,682.349195720967,0.01,5.140463917525773,1.0,0.0
56,56000000,46.411764705882355,52.77777777777778,17,36,1431.2016592038974,685.9907345420862,0.01,4.557913887204367,1.0,0.0
57,57000000,59.27777777777778,53.55555555555556,18,36,1433.806083447099,688.1014806671011,0.01,5.884306987399771,1.0,0.0
58,58000000,49.294117647058826,54.78378378378378,17,37,1418.066150193993,690.2553497855631,0.01,4.855063674954518,1.0,0.0
59,59000000,57.88235294117647,54.80555555555556,17,36,1406.036255468196,679.4318516317518,0.01,5.740448756822317,1.0,0.0
60,60000000,60.0,53.44444444444444,18,36,1402.774383624992,696.8452076252096,0.01,5.958762886597938,1.0,0.0
61,61000000,53.11764705882353,56.0,17,36,1401.4884002374538,693.8162637061566,0.01,5.249241964827168,1.0,0.0
62,62000000,58.1764705882353,53.42857142857143,17,35,1390.2171888858115,691.7487850952939,0.01,5.770770163735598,1.0,0.0
63,63000000,55.888888888888886,56.31428571428572,18,35,1387.7123002662113,686.8595605694835,0.01,5.5349369988545245,1.0,0.0
64,64000000,55.65,57.371428571428574,20,35,1395.4932682403037,685.2585245025789,0.01,5.510309278350515,1.0,0.0
65,65000000,57.166666666666664,59.05555555555556,18,36,1411.0916719570264,693.6386870900449,0.01,5.666666666666667,1.0,0.0
66,66000000,56.75,56.05555555555556,16,36,1409.4137619729256,695.2590459827219,0.01,5.623711340206186,1.0,0.0
67,67000000,62.31578947368421,55.361111111111114,19,36,1400.6555750753973,691.2040341219779,0.01,6.1975040694519805,1.0,0.0
68,68000000,56.529411764705884,57.80555555555556,17,36,1386.747276856735,693.7817152116631,0.01,5.6009702850212255,1.0,0.0
69,69000000,54.1764705882353,57.285714285714285,17,35,1387.8098714939385,688.9438966777036,0.01,5.358399029714979,1.0,0.0
70,70000000,57.888888888888886,57.371428571428574,18,35,1393.6352852488671,688.5372431299171,0.01,5.741122565864834,1.0,0.0
71,71000000,62.94117647058823,57.111111111111114,17,36,1385.0266715674106,692.5083557842023,0.01,6.261976955730746,1.0,0.0
72,72000000,60.1764705882353,59.75,17,36,1404.6574050221623,692.4929853589564,0.01,5.976955730745907,1.0,0.0
73,73000000,55.72222222222222,57.333333333333336,18,36,1388.2311559342174,689.6433178075735,0.01,5.517754868270332,1.0,0.0
74,74000000,61.94736842105263,59.114285714285714,19,35,1401.3252586633448,689.378039440525,0.01,6.159522517634292,1.0,0.0
75,75000000,62.705882352941174,60.14705882352941,17,34,1402.0544191884605,692.6332099736118,0.01,6.237719830200121,1.0,0.0
76,76000000,63.35294117647059,59.05555555555556,17,36,1391.501517119008,686.7527399511097,0.01,6.304426925409339,1.0,0.0
77,77000000,63.94444444444444,60.94285714285714,18,35,1391.3190031083243,698.1160675770052,0.01,6.365406643757159,1.0,0.0
78,78000000,59.333333333333336,59.270270270270274,18,37,1408.63555988649,688.3632976694723,0.01,5.890034364261169,1.0,0.0
79,79000000,65.11111111111111,61.08571428571429,18,35,1397.101050169629,688.8461249630988,0.01,6.485681557846507,1.0,0.0
80,80000000,62.166666666666664,60.14705882352941,18,34,1398.0476683552045,686.3371826789883,0.01,6.18213058419244,1.0,0.0
81,81000000,58.0,60.47222222222222,17,36,1403.6017525301681,684.2106534035661,0.01,5.752577319587629,1.0,0.0
82,82000000,64.11764705882354,60.42857142857143,17,35,1397.195840467533,686.0818326174286,0.01,6.38326258338387,1.0,0.0
83,83000000,58.05882352941177,61.42857142857143,17,35,1394.3724975334023,693.6718394729559,0.01,5.758641600970286,1.0,0.0
84,84000000,64.0,61.51428571428571,18,35,1398.3145500639062,693.224431356453,0.01,6.371134020618557,1.0,0.0
85,85000000,62.72222222222222,60.55555555555556,18,36,1387.4785021993478,687.4583595807403,0.01,6.239404352806415,1.0,0.0
86,86000000,64.52941176470588,62.27777777777778,17,36,1402.3654176850484,689.3576998259363,0.01,6.425712553062462,1.0,0.0
87,87000000,64.11764705882354,60.666666666666664,17,36,1388.99475970152,691.5736014862271,0.01,6.38326258338387,1.0,0.0
88,88000000,65.76470588235294,60.82857142857143,17,35,1363.7344952307653,682.0005837753199,0.01,6.553062462098242,1.0,0.0
89,89000000,63.05263157894737,61.916666666666664,19,36,1387.6058133333083,692.428673318993,0.01,6.273467173087358,1.0,0.0
90,90000000,63.76470588235294,62.69444444444444,17,36,1417.0681260468873,695.3352953581641,0.01,6.346876895087933,1.0,0.0
91,91000000,52.733333333333334,63.857142857142854,15,35,1402.3383132582144,695.8141441466081,0.01,5.209621993127148,1.0,0.0
92,92000000,63.588235294117645,60.57142857142857,17,35,1391.575352335064,692.5717360118026,0.01,6.328684050939963,1.0,0.0
93,93000000,57.94736842105263,62.8,19,35,1388.7848396550346,691.9210383819683,0.01,5.747151383613673,1.0,0.0
94,94000000,44.3125,61.42857142857143,16,35,1394.2886959717744,686.3163642703298,0.01,4.341494845360825,1.0,0.0
95,95000000,65.5,62.2,18,35,1407.8783443242055,689.8112061934343,0.01,6.525773195876289,1.0,0.0
96,96000000,55.94117647058823,61.142857142857146,17,35,1399.0918963672646,696.5106290185508,0.01,5.540327471194663,1.0,0.0
97,97000000,67.88888888888889,63.628571428571426,18,35,1400.9024605346617,688.1227164826097,0.01,6.77205040091638,1.0,0.0
98,98000000,64.77777777777777,61.891891891891895,18,37,1390.884989644775,693.245960074284,0.01,6.451317296678121,1.0,0.0
99,99000000,68.38888888888889,64.88888888888889,18,36,1391.3956936242148,691.4190092254063,0.01,6.823596792668957,1.0,0.0
100,100000000,61.3125,63.52777777777778,16,36,1392.631554726488,697.6361556574934,0.01,6.094072164948454,1.0,0.0
101,101000000,63.94444444444444,63.588235294117645,18,34,1390.9256746654046,685.2787623729083,0.01,6.365406643757159,1.0,0.0
102,102000000,66.6470588235294,66.37142857142857,17,35,1382.7518154949944,694.583457697555,0.01,6.644026682838083,1.0,0.0
103,103000000,67.70588235294117,62.97222222222222,17,36,1379.958897963704,686.7941898665574,0.01,6.7531837477258945,1.0,0.0
104,104000000,66.70588235294117,64.02857142857142,17,35,1390.0214711902743,697.0332912156164,0.01,6.65009096422074,1.0,0.0
105,105000000,64.58823529411765,63.75,17,36,1396.807103787901,687.840672028805,0.01,6.431776834445119,1.0,0.0
106,106000000,65.11111111111111,64.37142857142857,18,35,1398.1470661365265,695.668101339002,0.01,6.485681557846507,1.0,0.0
107,107000000,67.0,65.14285714285714,18,35,1415.4319542756728,693.0933887346298,0.01,6.680412371134021,1.0,0.0
108,108000000,67.22222222222223,64.52777777777777,18,36,1413.2977057470353,697.5832992497941,0.01,6.703321878579612,1.0,0.0
