iteration,frame,eval_episode_return,train_episode_return,eval_num_episodes,train_num_episodes,eval_frame_rate,train_frame_rate,train_exploration_epsilon,normalized_return,capped_normalized_return,human_gap
66,66000000,1741.6,1880.4545454545455,5,11,1234.2845642801374,671.5725085901387,0.01,2.0239395700174314,1.0,0.0
67,67000000,2237.0,2098.9,4,10,1213.1696738862565,676.367390302388,0.01,2.599651365485183,1.0,0.0
68,68000000,1258.5,2167.777777777778,8,9,1211.2742854567703,666.9630955511477,0.01,1.462521789657176,1.0,0.0
69,69000000,2222.75,2218.5555555555557,4,9,1203.6881980746166,676.6266852567448,0.01,2.583091226031377,1.0,0.0
70,70000000,2214.75,1916.2,4,10,1210.3874010201405,679.5441778875918,0.01,2.573794305636258,1.0,0.0
71,71000000,2119.75,1980.4,4,10,1211.4355075802293,702.6709980794266,0.01,2.4633933759442184,1.0,0.0
72,72000000,2116.6,2121.0,5,10,1224.6374551894503,687.6006608755714,0.01,2.4597327135386404,1.0,0.0
73,73000000,2340.0,2088.9,4,10,1215.898161532701,683.0455991835512,0.01,2.7193492155723415,1.0,0.0
74,74000000,2265.0,2270.3333333333335,4,9,1220.4770434216916,683.7537778113525,0.01,2.6321905868681,1.0,0.0
75,75000000,2334.75,1948.8,4,10,1204.7107494249399,674.8346004791292,0.01,2.7132481115630447,1.0,0.0
76,76000000,2164.5,2201.4444444444443,4,9,1195.033350204648,670.0405950049625,0.01,2.515398024404416,1.0,0.0
77,77000000,1592.6666666666667,2128.8,6,10,1220.345202476311,671.9152616710932,0.01,1.8508619019949644,1.0,0.0
78,78000000,2279.5,1954.0,4,10,1203.3487861750175,669.0721836191578,0.01,2.6490412550842533,1.0,0.0
79,79000000,1776.6,2181.4444444444443,5,9,1222.2493099030776,660.7467059443912,0.01,2.064613596746078,1.0,0.0
80,80000000,2349.75,2178.0,4,9,1218.1776309691888,668.4171712546935,0.01,2.730679837303893,1.0,0.0
81,81000000,1734.6666666666667,2008.3,6,10,1224.0299655304152,668.9579863081893,0.01,2.0158822390083286,1.0,0.0
82,82000000,2155.6,2199.0,5,9,1218.5394467297076,684.5838453062628,0.01,2.505055200464846,1.0,0.0
83,83000000,2223.75,2125.8888888888887,4,9,1218.1773808637888,673.3004277424541,0.01,2.584253341080767,1.0,0.0
84,84000000,2242.5,2120.3,4,10,1235.9714054121666,668.8619502606999,0.01,2.6060429982568274,1.0,0.0
85,85000000,2339.25,2135.1111111111113,4,9,1234.9858954343288,683.3632606398756,0.01,2.7184776292852995,1.0,0.0
86,86000000,2215.0,1998.5,4,10,1216.7790606749495,674.481489736532,0.01,2.5740848343986054,1.0,0.0
87,87000000,2066.4,2245.1111111111113,5,9,1224.232233440698,674.2455152464554,0.01,2.401394538059268,1.0,0.0
88,88000000,2228.0,1897.5,4,10,1221.734959862041,673.4539934816886,0.01,2.589192330040674,1.0,0.0
89,89000000,1997.8,1893.5454545454545,5,11,1228.0055991005795,670.1023789813776,0.01,2.3216734456711214,1.0,0.0
90,90000000,2077.4,2184.5555555555557,5,9,1213.0489126156324,673.3940907361339,0.01,2.414177803602557,1.0,0.0
91,91000000,2326.25,2047.4,4,10,1210.1728789037777,668.8133954834999,0.01,2.7033701336432308,1.0,0.0
92,92000000,2246.0,2039.9,4,10,1215.1305239520937,699.5859567744229,0.01,2.610110400929692,1.0,0.0
93,93000000,2223.25,2012.1,4,10,1214.6738736612099,664.3909516847806,0.01,2.583672283556072,1.0,0.0
94,94000000,2322.0,2250.1111111111113,4,9,1217.9775066843424,666.5600840041004,0.01,2.698431144683324,1.0,0.0
95,95000000,2104.0,1980.0,4,10,1207.87936060419,673.6736885239059,0.01,2.4450900639163278,1.0,0.0
96,96000000,1748.2,1863.4545454545455,5,11,1209.8856096085372,690.5123124030305,0.01,2.031609529343405,1.0,0.0
97,97000000,2159.75,2235.5555555555557,4,9,1232.8619629188136,658.5920651831257,0.01,2.509877977919814,1.0,0.0
98,98000000,2324.25,2051.7,4,10,1215.2666236830783,668.9391911520021,0.01,2.701045903544451,1.0,0.0
99,99000000,2299.25,1984.8,4,10,1223.0350739347039,673.769603868707,0.01,2.6719930273097035,1.0,0.0
100,100000000,2305.75,2205.4444444444443,4,9,1224.2903141785798,690.2416180392534,0.01,2.679546775130738,1.0,0.0
101,101000000,2013.8,2196.1111111111113,5,9,1243.317748675785,673.2447011532352,0.01,2.34026728646136,1.0,0.0
102,102000000,2150.0,2119.6,5,10,1229.370457114411,683.3803560718775,0.01,2.4985473561882627,1.0,0.0
103,103000000,2150.5,2057.5,4,10,1204.7851469212462,693.9094851328706,0.01,2.4991284137129575,1.0,0.0
104,104000000,2331.75,2198.5555555555557,4,9,1210.3340888373186,676.0564532375703,0.01,2.709761766414875,1.0,0.0
105,105000000,1933.4,2083.6,5,10,1219.3622695687402,700.5511515844117,0.01,2.2468332364904127,1.0,0.0
106,106000000,2244.75,1964.5,4,10,1193.4675189090676,687.6483176944591,0.01,2.6086577571179546,1.0,0.0
107,107000000,2231.5,2189.1111111111113,4,9,1211.3513659691926,687.1058390326448,0.01,2.5932597327135385,1.0,0.0
108,108000000,1849.8,2040.1,5,10,1213.2108393338476,671.2551733623504,0.01,2.1496804183614175,1.0,0.0
109,109000000,1943.2,2047.2,5,10,1216.9219851784733,690.9395628495021,0.01,2.2582219639744334,1.0,0.0
110,110000000,2155.5,1914.2727272727273,4,11,1230.3049145921543,685.0502770567448,0.01,2.504938988959907,1.0,0.0
111,111000000,2143.75,2092.8,4,10,1221.8469305845122,701.3079375066771,0.01,2.491284137129576,1.0,0.0
112,112000000,2144.75,2020.0,4,10,1217.223736023356,685.2497918494374,0.01,2.492446252178966,1.0,0.0
113,113000000,2331.75,2155.1111111111113,4,9,1226.5945032878155,679.728268223412,0.01,2.709761766414875,1.0,0.0
114,114000000,2060.6,2273.8888888888887,5,9,1208.1298557786613,703.2409246191861,0.01,2.3946542707728065,1.0,0.0
115,115000000,1926.6,2108.0,5,10,1211.8656692815412,670.684938082661,0.01,2.238930854154561,1.0,0.0
116,116000000,2025.8,1998.4,5,10,1211.4381089088363,685.4002819265872,0.01,2.354212667054038,1.0,0.0
117,117000000,2331.25,1994.1,4,10,1221.6081535856422,681.8013531465057,0.01,2.7091807088901803,1.0,0.0
118,118000000,2252.5,2123.2,4,10,1225.5040130791078,702.7148907196458,0.01,2.6176641487507264,1.0,0.0
119,119000000,2341.25,2289.1111111111113,4,9,1208.1990659857324,680.529735346124,0.01,2.720801859384079,1.0,0.0
120,120000000,2045.2,1965.6,5,10,1229.3107120256882,674.8728293088269,0.01,2.3767576990122024,1.0,0.0
121,121000000,1723.6666666666667,2145.8888888888887,6,9,1224.3553275902848,662.2564190093287,0.01,2.0030989734650397,1.0,0.0
122,122000000,2128.25,1864.4545454545455,4,11,1207.254209249333,669.4647066224865,0.01,2.4732713538640327,1.0,0.0
123,123000000,2338.75,2098.2,4,10,1201.7670011339103,661.8848430658893,0.01,2.7178965717606043,1.0,0.0
124,124000000,2173.5,2204.4444444444443,4,9,1214.1712822176469,678.7176536206434,0.01,2.525857059848925,1.0,0.0
125,125000000,2236.5,2229.0,4,9,1233.3354240428748,688.3759095934423,0.01,2.599070307960488,1.0,0.0
126,126000000,2325.75,2038.5,4,10,1210.9530824303117,665.047462176018,0.01,2.7027890761185356,1.0,0.0
127,127000000,2071.2,1880.909090909091,5,11,1226.9955810249764,701.9471643154278,0.01,2.4069726902963393,1.0,0.0
128,128000000,2290.5,1832.2727272727273,4,11,1214.2256666392366,678.423048090994,0.01,2.661824520627542,1.0,0.0
129,129000000,2178.75,2078.2,4,10,1215.7290223375394,660.7723798751731,0.01,2.531958163858222,1.0,0.0
130,130000000,2160.25,2242.3333333333335,4,9,1217.7351890023783,667.9644002775242,0.01,2.510459035444509,1.0,0.0
131,131000000,1997.2,2202.777777777778,5,9,1227.1620329494913,665.2243712210345,0.01,2.3209761766414876,1.0,0.0
132,132000000,2245.25,1756.5833333333333,4,12,1212.9298491263612,668.2686221577306,0.01,2.6092388146426497,1.0,0.0
133,133000000,1831.4,2303.8888888888887,5,9,1207.9315090063474,675.2830059389726,0.01,2.1282975014526437,1.0,0.0
134,134000000,2340.5,2078.2,4,10,1194.3759624308682,662.7876736776951,0.01,2.7199302730970367,1.0,0.0
135,135000000,2254.75,2163.8888888888887,4,9,1216.6603981636863,670.0729649526218,0.01,2.6202789076118536,1.0,0.0
136,136000000,2016.6,2250.222222222222,5,9,1207.903017835007,676.1124963465595,0.01,2.3435212085996513,1.0,0.0
137,137000000,2107.2,1992.9,5,10,1217.9719115535008,684.2996423954801,0.01,2.4488088320743753,1.0,0.0
138,138000000,2344.25,2189.1111111111113,4,9,1222.4740189778893,682.8001628276367,0.01,2.7242882045322485,1.0,0.0
139,139000000,2034.4,2082.2,5,10,1223.9068471606633,673.09020455009,0.01,2.3642068564787917,1.0,0.0
140,140000000,2335.0,2138.4444444444443,4,9,1206.9668905694493,672.525328580137,0.01,2.713538640325392,1.0,0.0
141,141000000,1984.4,2173.5555555555557,5,9,1225.008990092214,667.7408339201966,0.01,2.306101104009297,1.0,0.0
142,142000000,2299.25,2127.7,4,10,1229.298689856118,681.2355185547856,0.01,2.6719930273097035,1.0,0.0
143,143000000,1957.8,1948.1,5,10,1197.0163094238524,672.139940716977,0.01,2.275188843695526,1.0,0.0
144,144000000,2334.5,2238.8888888888887,4,9,1230.4079603251494,672.1607685719611,0.01,2.7129575828006973,1.0,0.0
145,145000000,2337.75,2097.2,4,10,1231.7657262899506,664.2933807426739,0.01,2.7167344567112144,1.0,0.0
146,146000000,2232.75,2207.0,4,9,1239.0838591157496,676.5019503207499,0.01,2.594712376525276,1.0,0.0
147,147000000,2114.6,2148.0,5,9,1223.6228725564085,668.3324159605162,0.01,2.4574084834398606,1.0,0.0
148,148000000,1741.0,1928.909090909091,5,11,1223.4688290557078,672.3256641299533,0.01,2.023242300987798,1.0,0.0
149,149000000,2137.8,1996.6,5,10,1213.5540898488812,666.8117456562354,0.01,2.484369552585706,1.0,0.0
150,150000000,1559.5,2086.7,6,10,1200.041039165628,689.4509205390361,0.01,1.812318419523533,1.0,0.0
151,151000000,2101.0,1940.1,5,10,1224.6209285952789,682.5408347328589,0.01,2.441603718768158,1.0,0.0
152,152000000,2341.25,2197.4444444444443,4,9,1215.8468007991119,678.3627389485207,0.01,2.720801859384079,1.0,0.0
153,153000000,876.7272727272727,2188.8888888888887,11,9,1224.7996227865103,678.0353238312374,0.01,1.0188579578469177,1.0,0.0
154,154000000,2153.75,2096.8,4,10,1205.7516324779924,679.8451357422692,0.01,2.5029052876234745,1.0,0.0
155,155000000,2217.0,2038.9,4,10,1224.0690560539836,665.5340806613868,0.01,2.576409064497385,1.0,0.0
156,156000000,2191.25,2184.222222222222,4,9,1222.902524804302,670.36105301929,0.01,2.5464846019755956,1.0,0.0
157,157000000,2314.25,2139.0,4,9,1219.8598702141371,673.373033550996,0.01,2.689424753050552,1.0,0.0
158,158000000,2078.2,2111.3333333333335,5,9,1212.6928195030694,663.0804020047821,0.01,2.415107495642068,1.0,0.0
159,159000000,1998.0,1876.4545454545455,5,11,1230.980482058688,670.0265844172064,0.01,2.3219058686809992,1.0,0.0
160,160000000,1633.1666666666667,2122.8888888888887,6,9,1227.727411155208,678.9056655798327,0.01,1.8979275614952549,1.0,0.0
161,161000000,2340.0,1910.7,4,10,1230.0215385678507,679.003067093388,0.01,2.7193492155723415,1.0,0.0
162,162000000,1590.1666666666667,2082.3,6,10,1217.741684614351,667.6572079663982,0.01,1.8479566143714896,1.0,0.0
163,163000000,2351.75,2231.5555555555557,4,9,1221.054493497692,671.5341928521926,0.01,2.733004067402673,1.0,0.0
164,164000000,2322.75,2194.777777777778,4,9,1217.2303312396862,676.6467336122762,0.01,2.699302730970366,1.0,0.0
165,165000000,1952.0,1966.7,5,10,1234.4280601850285,663.2185542602493,0.01,2.2684485764090643,1.0,0.0
166,166000000,2218.0,2245.0,4,9,1231.6525302256916,662.7485715479773,0.01,2.577571179546775,1.0,0.0
167,167000000,2257.75,2042.2,4,10,1221.7685014846384,666.4224704113404,0.01,2.6237652527600233,1.0,0.0
168,168000000,2346.5,2137.1111111111113,4,9,1249.6058169870817,664.0517630173857,0.01,2.726902963393376,1.0,0.0
169,169000000,2308.5,2176.777777777778,4,9,1218.4226301467907,665.3156343085358,0.01,2.6827425915165604,1.0,0.0
170,170000000,2352.25,2108.6,4,10,1249.141475145331,668.3186782088235,0.01,2.7335851249273677,1.0,0.0
171,171000000,2331.0,2163.3333333333335,4,9,1224.2876794737142,657.3334023540942,0.01,2.7088901801278324,1.0,0.0
172,172000000,2327.5,2050.3,4,10,1239.5064975753614,676.2457835591408,0.01,2.704822777454968,1.0,0.0
173,173000000,812.0909090909091,2118.2,11,10,1208.8111403261764,669.9275371617073,0.01,0.9437430669272622,0.9437430669272622,0.056256933072737825
174,174000000,1360.5714285714287,2004.0,7,10,1231.7225383862688,667.4111664006624,0.01,1.5811405329127586,1.0,0.0
175,175000000,2294.5,1918.6363636363637,4,11,1238.002449596851,672.6556274899269,0.01,2.6664729808251018,1.0,0.0
176,176000000,2145.0,2017.6,5,10,1233.5208596836123,664.4903966142952,0.01,2.4927367809413132,1.0,0.0
177,177000000,2141.4,2038.2,5,10,1235.701337022911,676.2313339142235,0.01,2.4885531667635097,1.0,0.0
178,178000000,2172.5,2321.4444444444443,4,9,1215.9906673891012,678.3987844612172,0.01,2.5246949447995353,1.0,0.0
179,179000000,2254.0,2065.2,4,10,1249.378011000354,676.519337324088,0.01,2.619407321324811,1.0,0.0
180,180000000,2339.5,1999.9,4,10,1239.1494655933643,666.459777162306,0.01,2.718768158047647,1.0,0.0
181,181000000,2084.0,2124.4,5,10,1236.9152069442387,652.9631035384992,0.01,2.4218477629285298,1.0,0.0
182,182000000,2017.0,2013.1,5,10,1233.6226953812318,655.5358151409375,0.01,2.3439860546194073,1.0,0.0
183,183000000,2349.5,2149.3333333333335,4,9,1239.7725172946057,658.0212103671337,0.01,2.730389308541546,1.0,0.0
184,184000000,2335.75,1988.9,4,10,1254.9485213069634,662.3976330991338,0.01,2.7144102266124346,1.0,0.0
185,185000000,2314.0,2280.777777777778,4,9,1235.5203722234503,656.021674834309,0.01,2.6891342242882046,1.0,0.0
186,186000000,1744.0,2214.777777777778,5,9,1241.7952386022073,655.5900186573649,0.01,2.0267286461359673,1.0,0.0
187,187000000,2309.5,2186.4444444444443,4,9,1251.1048397490104,655.8081088550833,0.01,2.68390470656595,1.0,0.0
188,188000000,2248.5,2069.7,4,10,1246.537928667311,653.9521086669968,0.01,2.613015688553167,1.0,0.0
189,189000000,1982.0,2282.3333333333335,5,9,1266.0264291728315,654.4087384000428,0.01,2.3033120278907613,1.0,0.0
190,190000000,2335.0,2124.777777777778,4,9,1255.846970084498,645.6790347774368,0.01,2.713538640325392,1.0,0.0
191,191000000,2246.25,2179.8888888888887,4,9,1263.7020239006388,661.5498597744137,0.01,2.6104009296920396,1.0,0.0
192,192000000,2331.75,2186.0,4,9,1256.5875694572728,653.1611587474611,0.01,2.709761766414875,1.0,0.0
193,193000000,2043.0,2219.777777777778,5,9,1229.2085126505112,662.2312475669727,0.01,2.3742010459035443,1.0,0.0
194,194000000,2006.8,2047.0,5,10,1231.7612629679604,671.1091667144282,0.01,2.3321324811156305,1.0,0.0
195,195000000,2045.2,1933.8,5,10,1226.9923181587235,685.0360328536914,0.01,2.3767576990122024,1.0,0.0
196,196000000,2343.75,2249.777777777778,4,9,1244.2655114196305,669.0517471329221,0.01,2.723707147007554,1.0,0.0
197,197000000,2250.75,2142.1111111111113,4,9,1251.2410578369563,683.4544445392613,0.01,2.615630447414294,1.0,0.0
198,198000000,2320.5,2251.8888888888887,4,9,1241.1104006808364,673.6166396865997,0.01,2.6966879721092387,1.0,0.0
199,199000000,2235.25,2089.1,4,10,1243.6821140599536,668.4662318384223,0.01,2.5976176641487507,1.0,0.0
200,200000000,2117.6,2128.5,5,10,1670.7490469007253,926.8491523153648,0.01,2.4608948285880303,1.0,0.0
